Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2145,86.14262345060706,135,"(58.71994400024414,105.50375366210938,15.253443717956543)","(-44.999977111816406,-179.61314392089844,-1.8865907946974403e-08)","(48.60850524902344,105.43614196777344,0.25343912839889526)","(0.03668494522571564,-179.60267639160156,0.00035693845711648464)","Vector3D(x=-2.237739, y=-0.003411, z=-0.000001)","('throttle':(0.18583625555038452,),'brake':(0.0,),'steering':(-0.007084294687956572,),'hand_brake':False,'gear':1)"
2146,86.19262345135212,135,"(58.6082649230957,105.50548553466797,15.253437995910645)","(-44.99999237060547,-179.60267639160156,0.0)","(48.49588394165039,105.43595123291016,0.2534734606742859)","(0.03270977362990379,-179.60385131835938,0.00035034562461078167)","Vector3D(x=-2.258785, y=-0.003445, z=0.000001)","('throttle':(0.19043315947055817,),'brake':(0.0,),'steering':(-0.007243223022669554,),'hand_brake':False,'gear':1)"
2147,86.24262345209718,135,"(58.495643615722656,105.50508880615234,15.253472328186035)","(-44.9999885559082,-179.60385131835938,0.0)","(48.38431167602539,105.43588256835938,0.2535451054573059)","(0.024479396641254425,-179.59512329101562,0.00023437327763531357)","Vector3D(x=-2.212314, y=-0.003054, z=-0.000000)","('throttle':(0.18841160833835602,),'brake':(0.0,),'steering':(-0.007475527934730053,),'hand_brake':False,'gear':1)"
2148,86.29262345284224,135,"(58.38405990600586,105.50653839111328,15.253544807434082)","(-44.99999237060547,-179.59510803222656,1.8865909723331242e-08)","(48.27410888671875,105.43569946289062,0.253619909286499)","(0.01585969887673855,-179.59689331054688,2.268858906973037e-06)","Vector3D(x=-2.202579, y=-0.003513, z=0.000002)","('throttle':(0.492501437664032,),'brake':(0.0,),'steering':(-0.007275678683072329,),'hand_brake':False,'gear':1)"
2149,86.3426234535873,135,"(58.273860931396484,105.50605010986328,15.253620147705078)","(-44.99998092651367,-179.59689331054688,0.0)","(48.16489028930664,105.43562316894531,0.25367823243141174)","(0.009138792753219604,-179.5868377685547,-0.0001220703125)","Vector3D(x=-2.180312, y=-0.003412, z=-0.000001)","('throttle':(0.923874020576477,),'brake':(0.0,),'steering':(-0.007259036414325237,),'hand_brake':False,'gear':1)"
2150,86.39262345433235,135,"(58.16462707519531,105.50772857666016,15.253677368164062)","(-44.99999237060547,-179.58682250976562,-3.7731819446662485e-08)","(48.05414581298828,105.4354248046875,0.25368595123291016)","(0.008250867947936058,-179.58705139160156,-0.00015258784696925431)","Vector3D(x=-2.238571, y=-0.003986, z=-0.000003)","('throttle':(0.3072989583015442,),'brake':(0.0,),'steering':(-0.007103819400072098,),'hand_brake':False,'gear':1)"
2151,86.44262345507741,135,"(58.05388641357422,105.50749969482422,15.25368595123291)","(-44.99999237060547,-179.5870361328125,-1.8865909723331242e-08)","(47.94202423095703,105.43531036376953,0.25368162989616394)","(0.008756302297115326,-179.5776824951172,-9.155271982308477e-05)","Vector3D(x=-2.243601, y=-0.003742, z=-0.000001)","('throttle':(0.39394611120224,),'brake':(0.0,),'steering':(-0.00738488370552659,),'hand_brake':False,'gear':1)"
2152,86.49262345582247,135,"(57.94175338745117,105.5090103149414,15.253681182861328)","(-44.99995803833008,-179.57766723632812,0.0)","(47.82883834838867,105.43510437011719,0.2536771595478058)","(0.009282226674258709,-179.5794677734375,-0.00012207030522404239)","Vector3D(x=-2.274046, y=-0.004192, z=-0.000000)","('throttle':(0.2614176869392395,),'brake':(0.0,),'steering':(-0.007307170890271664,),'hand_brake':False,'gear':1)"
2153,86.54262345656753,135,"(57.82856750488281,105.50849151611328,15.253676414489746)","(-45.000003814697266,-179.5794677734375,0.0)","(47.71584701538086,105.43497467041016,0.2536914050579071)","(0.0076156603172421455,-179.5711212158203,-0.00012207029067212716)","Vector3D(x=-2.251852, y=-0.003888, z=0.000002)","('throttle':(0.5428335666656494,),'brake':(0.0,),'steering':(-0.007509048096835613,),'hand_brake':False,'gear':1)"
2154,86.59262345731258,135,"(57.7155647277832,105.50981903076172,15.253690719604492)","(-44.99999237060547,-179.5711212158203,0.0)","(47.60200881958008,105.43476104736328,0.25369158387184143)","(0.007608830463141203,-179.5733642578125,-9.1552734375e-05)","Vector3D(x=-2.298660, y=-0.004275, z=-0.000001)","('throttle':(0.7041078805923462,),'brake':(0.0,),'steering':(-0.007382282521575689,),'hand_brake':False,'gear':1)"
2155,86.64262345805764,135,"(57.60172653198242,105.50922393798828,15.253690719604492)","(-44.999977111816406,-179.5733642578125,0.0)","(47.4858283996582,105.43462371826172,0.25366640090942383)","(0.0105048306286335,-179.56668090820312,1.5079835065989755e-05)","Vector3D(x=-2.344718, y=-0.004135, z=-0.000002)","('throttle':(0.689269483089447,),'brake':(0.0,),'steering':(-0.007515545003116131,),'hand_brake':False,'gear':1)"
2156,86.6926234588027,135,"(57.48554229736328,105.51025390625,15.25366497039795)","(-44.99998092651367,-179.56668090820312,1.8865907946974403e-08)","(47.36568069458008,105.43436431884766,0.25361523032188416)","(0.016399282962083817,-179.57241821289062,0.00011751722922781482)","Vector3D(x=-2.436518, y=-0.004563, z=0.000003)","('throttle':(0.34355252981185913,),'brake':(0.0,),'steering':(-0.007454822771251202,),'hand_brake':False,'gear':1)"
2157,86.74262345954776,135,"(57.36539840698242,105.50897979736328,15.253615379333496)","(-44.99998092651367,-179.57241821289062,-1.8865907946974403e-08)","(47.24293899536133,105.43417358398438,0.2535848915576935)","(0.019896339625120163,-179.56979370117188,0.0002494900254532695)","Vector3D(x=-2.463434, y=-0.004143, z=-0.000003)","('throttle':(0.3677927553653717,),'brake':(0.0,),'steering':(-0.0076791164465248585,),'hand_brake':False,'gear':1)"
2158,86.79262346029282,135,"(57.24265670776367,105.5092544555664,15.253584861755371)","(-44.99999237060547,-179.56979370117188,1.8865911499688082e-08)","(47.11857986450195,105.43389129638672,0.25357863306999207)","(0.0205998495221138,-179.57749938964844,0.00021592287521343678)","Vector3D(x=-2.499624, y=-0.004527, z=-0.000001)","('throttle':(0.28424161672592163,),'brake':(0.0,),'steering':(-0.007481277920305729,),'hand_brake':False,'gear':1)"
2159,86.84262346103787,135,"(57.118309020996094,105.50762176513672,15.25357723236084)","(-44.99995803833008,-179.57749938964844,1.8865897288833366e-08)","(46.99421310424805,105.43370056152344,0.25360554456710815)","(0.017512604594230652,-179.5750732421875,0.00013636743824463338)","Vector3D(x=-2.476960, y=-0.004318, z=-0.000002)","('throttle':(0.252716064453125,),'brake':(0.0,),'steering':(-0.00748424744233489,),'hand_brake':False,'gear':1)"
2160,86.89262346178293,135,"(56.99393844604492,105.50785827636719,15.253605842590332)","(-44.99999237060547,-179.5750732421875,3.7731819446662485e-08)","(46.87045669555664,105.43339538574219,0.2536465525627136)","(0.01279977336525917,-179.58169555664062,-0.00012207029067212716)","Vector3D(x=-2.473450, y=-0.005097, z=0.000001)","('throttle':(0.2632339894771576,),'brake':(0.0,),'steering':(-0.007025239523500204,),'hand_brake':False,'gear':1)"
2161,86.94262346252799,135,"(56.87018966674805,105.50639343261719,15.253646850585938)","(-44.99999237060547,-179.58168029785156,1.8865909723331242e-08)","(46.74821090698242,105.43318176269531,0.25369933247566223)","(0.006714075803756714,-179.57736206054688,-0.000244140625)","Vector3D(x=-2.426476, y=-0.004914, z=0.000000)","('throttle':(0.2765485644340515,),'brake':(0.0,),'steering':(-0.0070610931143164635,),'hand_brake':False,'gear':1)"
2162,86.99262346327305,135,"(56.74794006347656,105.50694274902344,15.253698348999023)","(-45.000003814697266,-179.57736206054688,0.0)","(46.62717819213867,105.43286895751953,0.2537420690059662)","(0.0018031698418781161,-179.58181762695312,-0.0004272460355423391)","Vector3D(x=-2.421053, y=-0.005626, z=0.000001)","('throttle':(0.5129693150520325,),'brake':(0.0,),'steering':(-0.006653482560068369,),'hand_brake':False,'gear':1)"
2163,87.0426234640181,135,"(56.62690734863281,105.50584411621094,15.253742218017578)","(-44.9999885559082,-179.58180236816406,1.8865907946974403e-08)","(46.506561279296875,105.43263244628906,0.25376269221305847)","(-0.0005805660621263087,-179.5750732421875,-0.000457763671875)","Vector3D(x=-2.413747, y=-0.005685, z=-0.000000)","('throttle':(0.7136465311050415,),'brake':(0.0,),'steering':(-0.006563020404428244,),'hand_brake':False,'gear':1)"
2164,87.09262346476316,135,"(56.50628662109375,105.50679779052734,15.253762245178223)","(-44.99999237060547,-179.5750732421875,3.7731819446662485e-08)","(46.383567810058594,105.43230438232422,0.25373122096061707)","(0.0030326037667691708,-179.57879638671875,-0.0004272460355423391)","Vector3D(x=-2.496876, y=-0.006471, z=-0.000001)","('throttle':(0.8187705874443054,),'brake':(0.0,),'steering':(-0.006292980629950762,),'hand_brake':False,'gear':1)"
2165,87.14262346550822,135,"(56.38329315185547,105.50582122802734,15.253729820251465)","(-44.9999885559082,-179.57879638671875,0.0)","(46.25611877441406,105.43204498291016,0.253660649061203)","(0.011160528287291527,-179.57766723632812,0.00018925602489616722)","Vector3D(x=-2.580712, y=-0.004889, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.007410489954054356,),'hand_brake':False,'gear':1)"
2166,87.19262346625328,135,"(56.2558479309082,105.50575256347656,15.25365924835205)","(-44.99995803833008,-179.57766723632812,0.0)","(46.125091552734375,105.4317855834961,0.253605455160141)","(0.017512604594230652,-179.59742736816406,0.0014616065891459584)","Vector3D(x=-2.626987, y=-0.000821, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00964276771992445,),'hand_brake':False,'gear':1)"
2167,87.24262346699834,135,"(56.12484359741211,105.50203704833984,15.253605842590332)","(-44.99999237060547,-179.59742736816406,3.7731815893948806e-08)","(45.99415588378906,105.43162536621094,0.25361353158950806)","(0.016590528190135956,-179.61434936523438,0.0018302848329767585)","Vector3D(x=-2.609974, y=0.000152, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.009138776920735836,),'hand_brake':False,'gear':1)"
2168,87.2926234677434,135,"(55.99392318725586,105.49893188476562,15.253612518310547)","(-45.000003814697266,-179.61434936523438,0.0)","(45.864681243896484,105.43120574951172,0.25365903973579407)","(0.01133811380714178,-179.64328002929688,0.0005269120447337627)","Vector3D(x=-2.577524, y=-0.003972, z=-0.000001)","('throttle':(0.5949187874794006,),'brake':(0.0,),'steering':(-0.00577967893332243,),'hand_brake':False,'gear':1)"
2169,87.34262346848845,135,"(55.86448669433594,105.49345397949219,15.25365924835205)","(-44.99998092651367,-179.64328002929688,1.8865907946974403e-08)","(45.73629379272461,105.43045806884766,0.2537025809288025)","(0.0063110943883657455,-179.63449096679688,-0.004211424849927425)","Vector3D(x=-2.567207, y=-0.020703, z=0.000000)","('throttle':(0.6081952452659607,),'brake':(0.0,),'steering':(0.004750443622469902,),'hand_brake':False,'gear':1)"
2170,87.39262346923351,135,"(55.73609161376953,105.49424743652344,15.253702163696289)","(-44.9999885559082,-179.63449096679688,0.0)","(45.6074104309082,105.42913818359375,0.25371700525283813)","(0.004692339804023504,-179.62353515625,-0.007476805709302425)","Vector3D(x=-2.588143, y=-0.030666, z=-0.000000)","('throttle':(0.5683553218841553,),'brake':(0.0,),'steering':(0.00843952875584364,),'hand_brake':False,'gear':1)"
2171,87.44262346997857,135,"(55.60719299316406,105.49484252929688,15.253716468811035)","(-44.99998092651367,-179.62353515625,0.0)","(45.47754669189453,105.42790985107422,0.25371548533439636)","(0.004849433898925781,-179.59683227539062,-0.006744384765625)","Vector3D(x=-2.597125, y=-0.029066, z=0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.00545333418995142,),'hand_brake':False,'gear':1)"
2172,87.49262347072363,135,"(55.477298736572266,105.4982681274414,15.253715515136719)","(-44.99998092651367,-179.59681701660156,0.0)","(45.34873580932617,105.42715454101562,0.2537395656108856)","(0.0020763773936778307,-179.6137237548828,0.00019206551951356232)","Vector3D(x=-2.556213, y=-0.006874, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.008845311589539051,),'hand_brake':False,'gear':1)"
2173,87.54262347146869,135,"(55.3485107421875,105.49457550048828,15.253738403320312)","(-44.999977111816406,-179.6137237548828,0.0)","(45.2232666015625,105.42752075195312,0.2537997364997864)","(-0.004849433898925781,-179.65394592285156,0.009150608442723751)","Vector3D(x=-2.476221, y=0.020643, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.023588381707668304,),'hand_brake':False,'gear':1)"
2174,87.59262347221375,135,"(55.22308349609375,105.48790740966797,15.253798484802246)","(-44.999977111816406,-179.6539306640625,1.8865907946974403e-08)","(45.101951599121094,105.42755889892578,0.253871887922287)","(-0.013154943473637104,-179.6995849609375,0.006284534931182861)","Vector3D(x=-2.396683, y=0.005268, z=-0.000000)","('throttle':(0.6654254794120789,),'brake':(0.0,),'steering':(-0.007906747981905937,),'hand_brake':False,'gear':1)"
2175,87.6426234729588,135,"(55.10181427001953,105.47998809814453,15.25387191772461)","(-44.99999237060547,-179.6995849609375,-9.432954861665621e-09)","(44.98424530029297,105.42652893066406,0.2539291977882385)","(-0.019739245995879173,-179.67257690429688,-0.006011962424963713)","Vector3D(x=-2.328373, y=-0.033930, z=-0.000001)","('throttle':(0.2529360055923462,),'brake':(0.0,),'steering':(0.01811644434928894,),'hand_brake':False,'gear':1)"
2176,87.69262347370386,135,"(54.98408126831055,105.48367309570312,15.253929138183594)","(-44.9999885559082,-179.67257690429688,0.0)","(44.86957550048828,105.42473602294922,0.25396469235420227)","(-0.023803208023309708,-179.63462829589844,-0.01171875186264515)","Vector3D(x=-2.273716, y=-0.044990, z=-0.000001)","('throttle':(0.38294968008995056,),'brake':(0.0,),'steering':(0.019884692505002022,),'hand_brake':False,'gear':1)"
2177,87.74262347444892,135,"(54.8693733215332,105.4885025024414,15.2539644241333)","(-45.000003814697266,-179.63462829589844,-1.8865911499688082e-08)","(44.75706481933594,105.4229736328125,0.25397488474845886)","(-0.024991661310195923,-179.57749938964844,-0.01138305477797985)","Vector3D(x=-2.236704, y=-0.045928, z=-0.000001)","('throttle':(0.4032505452632904,),'brake':(0.0,),'steering':(0.01789274625480175,),'hand_brake':False,'gear':1)"
2178,87.79262347519398,135,"(54.75679016113281,105.4967041015625,15.253973960876465)","(-44.99995803833008,-179.57749938964844,1.8865897288833366e-08)","(44.64598083496094,105.42105102539062,0.25396499037742615)","(-0.023837359622120857,-179.5420379638672,-0.009063720703125)","Vector3D(x=-2.212475, y=-0.044723, z=-0.000001)","('throttle':(0.3820493519306183,),'brake':(0.0,),'steering':(0.015888817608356476,),'hand_brake':False,'gear':1)"
2179,87.84262347593904,135,"(54.64565658569336,105.5009765625,15.2539644241333)","(-44.9999885559082,-179.5420379638672,3.7731815893948806e-08)","(44.53573989868164,105.41936492919922,0.2539414167404175)","(-0.021146263927221298,-179.49647521972656,-0.006134033203125)","Vector3D(x=-2.201999, y=-0.041391, z=-0.000001)","('throttle':(0.6642013192176819,),'brake':(0.0,),'steering':(0.012806490063667297,),'hand_brake':False,'gear':1)"
2180,87.8926234766841,135,"(54.53535461425781,105.50724029541016,15.253941535949707)","(-44.9999885559082,-179.49647521972656,0.0)","(44.424930572509766,105.41753387451172,0.2538948357105255)","(-0.01581188663840294,-179.47239685058594,-0.004150390159338713)","Vector3D(x=-2.230725, y=-0.040858, z=-0.000002)","('throttle':(0.7721933126449585,),'brake':(0.0,),'steering':(0.011747687123715878,),'hand_brake':False,'gear':1)"
2181,87.94262347742915,135,"(54.42450714111328,105.50960540771484,15.253894805908203)","(-44.9999885559082,-179.47239685058594,3.7731815893948806e-08)","(44.31142807006836,105.41586303710938,0.253818154335022)","(-0.006987283006310463,-179.43641662597656,-0.002532958984375)","Vector3D(x=-2.297620, y=-0.039695, z=-0.000001)","('throttle':(0.6611939668655396,),'brake':(0.0,),'steering':(0.009667802602052689,),'hand_brake':False,'gear':1)"
2182,87.99262347817421,135,"(54.31093978881836,105.51422882080078,15.253817558288574)","(-44.99999237060547,-179.43641662597656,-3.7731819446662485e-08)","(44.193687438964844,105.41407012939453,0.25372108817100525)","(0.004207396414130926,-179.4197998046875,-0.0014343260554596782)","Vector3D(x=-2.396580, y=-0.039505, z=0.000001)","('throttle':(0.823067307472229,),'brake':(0.0,),'steering':(0.008157516829669476,),'hand_brake':False,'gear':1)"
2183,88.04262347891927,135,"(54.193172454833984,105.51532745361328,15.2537202835083)","(-44.9999885559082,-179.4197998046875,0.0)","(44.06960678100586,105.41236114501953,0.2536013424396515)","(0.017990717664361,-179.39224243164062,-0.00048828122089616954)","Vector3D(x=-2.540265, y=-0.039321, z=0.000000)","('throttle':(0.8125808835029602,),'brake':(0.0,),'steering':(0.006345846690237522,),'hand_brake':False,'gear':1)"
2184,88.09262347966433,135,"(54.06904602050781,105.5184326171875,15.25360107421875)","(-44.9999885559082,-179.39224243164062,0.0)","(43.93746566772461,105.41048431396484,0.2534686326980591)","(0.03326984867453575,-179.3822479248047,0.00019422676996327937)","Vector3D(x=-2.708518, y=-0.039729, z=0.000000)","('throttle':(0.6985694169998169,),'brake':(0.0,),'steering':(0.004921737127006054,),'hand_brake':False,'gear':1)"
2185,88.14262348040938,135,"(53.93688201904297,105.51829528808594,15.253467559814453)","(-44.99999237060547,-179.3822479248047,0.0)","(43.79682540893555,105.40869140625,0.25334644317626953)","(0.04734686762094498,-179.36241149902344,0.0007099069189280272)","Vector3D(x=-2.878715, y=-0.039995, z=-0.000002)","('throttle':(0.6666573882102966,),'brake':(0.0,),'steering':(0.0036056966055184603,),'hand_brake':False,'gear':1)"
