Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2328,101.2042031805031,135,"(13.038894653320312,104.16258239746094,15.252824783325195)","(-44.99998092651367,169.35113525390625,0.0)","(3.0872859954833984,106.04203033447266,0.2527690529823303)","(-0.04912954941391945,169.0128631591797,0.004499064292758703)","Vector3D(x=-2.458862, y=0.694734, z=-0.000849)","('throttle':(0.29767274856567383,),'brake':(0.0,),'steering':(-0.11716552823781967,),'hand_brake':False,'gear':1)"
2329,101.25420318124816,135,"(12.903985023498535,104.13613891601562,15.252769470214844)","(-44.9999885559082,169.0128173828125,6.037090543031809e-07)","(2.9649288654327393,106.07401275634766,0.2527032792568207)","(-0.04733320698142052,168.67576599121094,0.00402836175635457)","Vector3D(x=-2.419742, y=0.698410, z=-0.001075)","('throttle':(0.2979829013347626,),'brake':(0.0,),'steering':(-0.11915832757949829,),'hand_brake':False,'gear':1)"
2330,101.30420318199322,135,"(12.770245552062988,104.11039733886719,15.252703666687012)","(-44.999977111816406,168.67572021484375,-6.037090543031809e-07)","(2.8439619541168213,106.10649108886719,0.2526457905769348)","(-0.04581007733941078,168.33934020996094,0.0022036025766283274)","Vector3D(x=-2.399296, y=0.712485, z=-0.000805)","('throttle':(0.3174750506877899,),'brake':(0.0,),'steering':(-0.11890391260385513,),'hand_brake':False,'gear':1)"
2331,101.35420318273827,135,"(12.637578964233398,104.08534240722656,15.252644538879395)","(-44.9999885559082,168.3393096923828,1.2074182222931995e-06)","(2.7246387004852295,106.13943481445312,0.25260236859321594)","(-0.045106567442417145,168.00027465820312,0.00041782058542594314)","Vector3D(x=-2.358158, y=0.718340, z=-0.000720)","('throttle':(0.32722997665405273,),'brake':(0.0,),'steering':(-0.1235768273472786,),'hand_brake':False,'gear':1)"
2332,101.40420318348333,135,"(12.506123542785645,104.06035614013672,15.252602577209473)","(-44.9999885559082,168.000244140625,0.0)","(2.6066501140594482,106.1729736328125,0.2525585889816284)","(-0.04404105618596077,167.656494140625,-0.0008850099984556437)","Vector3D(x=-2.340307, y=0.736058, z=-0.000667)","('throttle':(0.35312458872795105,),'brake':(0.0,),'steering':(-0.12502850592136383,),'hand_brake':False,'gear':1)"
2333,101.45420318422839,135,"(12.37548542022705,104.03524017333984,15.252558708190918)","(-44.9999885559082,167.65643310546875,0.0)","(2.4900431632995605,106.20703887939453,0.2525162696838379)","(-0.04300286993384361,167.3091583251953,-0.0025329594500362873)","Vector3D(x=-2.305363, y=0.742216, z=-0.000672)","('throttle':(0.35572242736816406,),'brake':(0.0,),'steering':(-0.12882792949676514,),'hand_brake':False,'gear':1)"
2334,101.50420318497345,135,"(12.24573802947998,104.0101318359375,15.25251579284668)","(-44.99999237060547,167.3091278076172,-6.037090543031809e-07)","(2.374398708343506,106.24170684814453,0.25246718525886536)","(-0.0411996990442276,166.95977783203125,-0.004302977118641138)","Vector3D(x=-2.295448, y=0.759738, z=-0.000670)","('throttle':(0.37223243713378906,),'brake':(0.0,),'steering':(-0.1284693330526352,),'hand_brake':False,'gear':1)"
2335,101.5542031857185,135,"(12.116518020629883,103.98535919189453,15.252467155456543)","(-44.99999237060547,166.95974731445312,0.0)","(2.259726047515869,106.27682495117188,0.2524186670780182)","(-0.03936920687556267,166.61325073242188,-0.007385253440588713)","Vector3D(x=-2.268892, y=0.762441, z=-0.000648)","('throttle':(0.36676156520843506,),'brake':(0.0,),'steering':(-0.12875305116176605,),'hand_brake':False,'gear':1)"
2336,101.60420318646356,135,"(11.988019943237305,103.96158599853516,15.25241756439209)","(-44.99999237060547,166.61318969726562,0.0)","(2.145745277404785,106.31268310546875,0.2523660957813263)","(-0.037012793123722076,166.26095581054688,-0.008392333984375)","Vector3D(x=-2.262920, y=0.785357, z=-0.000638)","('throttle':(0.3754231035709381,),'brake':(0.0,),'steering':(-0.13213448226451874,),'hand_brake':False,'gear':1)"
2337,101.65420318720862,135,"(11.859620094299316,103.93768310546875,15.252365112304688)","(-45.000003814697266,166.2609100341797,0.0)","(2.032524585723877,106.34921264648438,0.2523219883441925)","(-0.03515498340129852,165.90419006347656,-0.00933837890625)","Vector3D(x=-2.241201, y=0.793642, z=-0.000454)","('throttle':(0.4114105999469757,),'brake':(0.0,),'steering':(-0.13497394323349,),'hand_brake':False,'gear':1)"
2339,101.75420318869874,135,"(11.60256290435791,103.88917541503906,15.25228214263916)","(-45.000003814697266,165.53683471679688,6.037091111465998e-07)","(1.8057153224945068,106.4254150390625,0.25221946835517883)","(-0.02865264192223549,165.16162109375,-0.005371093284338713)","Vector3D(x=-2.263687, y=0.843940, z=-0.000609)","('throttle':(0.4633406102657318,),'brake':(0.0,),'steering':(-0.1405613273382187,),'hand_brake':False,'gear':1)"
2341,101.85420319018885,135,"(11.33969783782959,103.8395767211914,15.252132415771484)","(-44.9999885559082,164.77586364746094,1.2074181086063618e-06)","(1.5743768215179443,106.50697326660156,0.25202399492263794)","(-0.016508566215634346,164.38290405273438,-0.0008850098238326609)","Vector3D(x=-2.315760, y=0.903974, z=-0.001177)","('throttle':(0.6350578665733337,),'brake':(0.0,),'steering':(-0.1432369500398636,),'hand_brake':False,'gear':1)"
2342,101.90420319093391,135,"(11.2052001953125,103.81490325927734,15.252023696899414)","(-44.99999237060547,164.38284301757812,6.037090543031809e-07)","(1.4561668634414673,106.55078887939453,0.25189292430877686)","(-0.008701660670340061,163.95213317871094,0.006905205547809601)","Vector3D(x=-2.365270, y=0.972415, z=-0.001307)","('throttle':(0.5978423357009888,),'brake':(0.0,),'steering':(-0.15913110971450806,),'hand_brake':False,'gear':1)"
2343,101.95420319167897,135,"(11.06647777557373,103.78638458251953,15.251893043518066)","(-44.999961853027344,163.9521026611328,0.0)","(1.335593581199646,106.5971450805664,0.2517551779747009)","(-0.0006147170206531882,163.48460388183594,0.01339723914861679)","Vector3D(x=-2.403580, y=1.022294, z=-0.001265)","('throttle':(0.4771900475025177,),'brake':(0.0,),'steering':(-0.16729731857776642,),'hand_brake':False,'gear':1)"
2344,102.00420319242403,135,"(10.923027038574219,103.75440979003906,15.251754760742188)","(-44.999961853027344,163.48458862304688,0.0)","(1.2124483585357666,106.64588928222656,0.25164031982421875)","(0.0061881509609520435,162.99716186523438,0.014931761659681797)","Vector3D(x=-2.459944, y=1.077343, z=-0.001041)","('throttle':(0.4993574619293213,),'brake':(0.0,),'steering':(-0.1658889800310135,),'hand_brake':False,'gear':1)"
2345,102.05420319316909,135,"(10.775350570678711,103.72169494628906,15.251640319824219)","(-44.99995040893555,162.99713134765625,0.0)","(1.087196707725525,106.69660186767578,0.2515529692173004)","(0.010593622922897339,162.50363159179688,0.012447686865925789)","Vector3D(x=-2.487432, y=1.107717, z=-0.000960)","('throttle':(0.2892667055130005,),'brake':(0.0,),'steering':(-0.16450177133083344,),'hand_brake':False,'gear':1)"
2346,102.10420319391415,135,"(10.624556541442871,103.69014739990234,15.25155258178711)","(-44.99999237060547,162.50360107421875,-6.037090543031809e-07)","(0.9610135555267334,106.74903106689453,0.2514963448047638)","(0.011768415570259094,162.00189208984375,0.010500532574951649)","Vector3D(x=-2.499961, y=1.146725, z=-0.000909)","('throttle':(0.2781412899494171,),'brake':(0.0,),'steering':(-0.1657434105873108,),'hand_brake':False,'gear':1)"
2347,102.1542031946592,135,"(10.471680641174316,103.65916442871094,15.251496315002441)","(-44.99999237060547,162.00189208984375,0.0)","(0.8352387547492981,106.80262756347656,0.25147029757499695)","(0.009562264196574688,161.49754333496094,0.007177981548011303)","Vector3D(x=-2.478448, y=1.160505, z=-0.000891)","('throttle':(0.2703538239002228,),'brake':(0.0,),'steering':(-0.16693641245365143,),'hand_brake':False,'gear':1)"
2348,102.20420319540426,135,"(10.318339347839355,103.62916564941406,15.251470565795898)","(-44.99995803833008,161.4975128173828,0.0)","(0.7107258439064026,106.8575668334961,0.25146061182022095)","(0.005675886757671833,160.97366333007812,0.007942537777125835)","Vector3D(x=-2.450497, y=1.198047, z=-0.000852)","('throttle':(0.2733013331890106,),'brake':(0.0,),'steering':(-0.17738613486289978,),'hand_brake':False,'gear':1)"
2349,102.25420319614932,135,"(10.164414405822754,103.5975341796875,15.251461029052734)","(-44.99999237060547,160.97366333007812,1.8111273902832181e-06)","(0.588115930557251,106.9134521484375,0.2514595687389374)","(0.0008401132072322071,160.43653869628906,0.00697247264906764)","Vector3D(x=-2.403182, y=1.209446, z=-0.000866)","('throttle':(0.2724636495113373,),'brake':(0.0,),'steering':(-0.18278110027313232,),'hand_brake':False,'gear':1)"
2350,102.30420319689438,135,"(10.010828018188477,103.56494140625,15.251458168029785)","(-44.99998092651367,160.4365234375,0.0)","(0.46740809082984924,106.97008514404297,0.2514576017856598)","(-0.003599509596824646,159.89727783203125,0.004361419007182121)","Vector3D(x=-2.368908, y=1.228521, z=-0.000708)","('throttle':(0.28074339032173157,),'brake':(0.0,),'steering':(-0.182103231549263,),'hand_brake':False,'gear':1)"
2351,102.35420319763944,135,"(9.858187675476074,103.53304290771484,15.251457214355469)","(-44.99999237060547,159.89727783203125,3.6222547805664362e-06)","(0.3489394187927246,107.02718353271484,0.25147128105163574)","(-0.008421623148024082,159.359130859375,0.0019383477047085762)","Vector3D(x=-2.316715, y=1.230105, z=-0.000458)","('throttle':(0.28314319252967834,),'brake':(0.0,),'steering':(-0.1861657053232193,),'hand_brake':False,'gear':1)"
2352,102.4042031983845,135,"(9.707023620605469,103.50209045410156,15.251470565795898)","(-44.9999885559082,159.359130859375,0.0)","(0.23268145322799683,107.0849380493164,0.25148847699165344)","(-0.012389962561428547,158.8155059814453,0.0017862647073343396)","Vector3D(x=-2.276137, y=1.250724, z=-0.000285)","('throttle':(0.2908030152320862,),'brake':(0.0,),'steering':(-0.1899859458208084,),'hand_brake':False,'gear':1)"
2353,102.45420319912955,135,"(9.556897163391113,103.47120666503906,15.25148868560791)","(-44.99999237060547,158.8155059814453,0.0)","(0.11871273070573807,107.14299774169922,0.25150665640830994)","(-0.01583920791745186,158.27572631835938,-0.0002136228868039325)","Vector3D(x=-2.225294, y=1.246868, z=-0.000199)","('throttle':(0.2998424172401428,),'brake':(0.0,),'steering':(-0.19091610610485077,),'hand_brake':False,'gear':1)"
2354,102.50420319987461,135,"(9.40847110748291,103.44159698486328,15.251505851745605)","(-44.9999885559082,158.27572631835938,0.0)","(0.0067604826763272285,107.20152282714844,0.2515162527561188)","(-0.01785411313176155,157.7368927001953,-0.001312255160883069)","Vector3D(x=-2.191272, y=1.264936, z=-0.000137)","('throttle':(0.35759350657463074,),'brake':(0.0,),'steering':(-0.19218888878822327,),'hand_brake':False,'gear':1)"
2355,102.55420320061967,135,"(9.261298179626465,103.41291809082031,15.25151538848877)","(-44.9999885559082,157.73692321777344,-1.2074181086063618e-06)","(-0.10347022861242294,107.26033782958984,0.25151729583740234)","(-0.018707886338233948,157.2085723876953,-0.004638672340661287)","Vector3D(x=-2.155622, y=1.260901, z=-0.000133)","('throttle':(0.40212753415107727,),'brake':(0.0,),'steering':(-0.18965686857700348,),'hand_brake':False,'gear':1)"
2356,102.60420320136473,135,"(9.115741729736328,103.38655853271484,15.251517295837402)","(-44.9999885559082,157.2085723876953,0.0)","(-0.21248824894428253,107.31991577148438,0.251503050327301)","(-0.0178882647305727,156.6809844970703,-0.005279540549963713)","Vector3D(x=-2.137600, y=1.285898, z=-0.000156)","('throttle':(0.38685739040374756,),'brake':(0.0,),'steering':(-0.19133888185024261,),'hand_brake':False,'gear':1)"
2357,102.65420320210978,135,"(8.970662117004395,103.36141204833984,15.25150203704834)","(-44.9999885559082,156.68101501464844,0.0)","(-0.3205406963825226,107.38003540039062,0.25148260593414307)","(-0.016481244936585426,156.1639404296875,-0.008239745162427425)","Vector3D(x=-2.116167, y=1.285617, z=-0.000164)","('throttle':(0.40588271617889404,),'brake':(0.0,),'steering':(-0.18686959147453308,),'hand_brake':False,'gear':1)"
2358,102.70420320285484,135,"(8.82651424407959,103.33881378173828,15.251482963562012)","(-44.9999885559082,156.16397094726562,0.0)","(-0.42802318930625916,107.44112396240234,0.25145262479782104)","(-0.01404286827892065,155.64805603027344,-0.008514404296875)","Vector3D(x=-2.111523, y=1.315618, z=-0.000187)","('throttle':(0.4467903673648834,),'brake':(0.0,),'steering':(-0.18762435019016266,),'hand_brake':False,'gear':1)"
2359,102.7542032035999,135,"(8.68227481842041,103.31771087646484,15.251452445983887)","(-44.9999885559082,155.64808654785156,1.2074181086063618e-06)","(-0.5351505279541016,107.50313568115234,0.25141963362693787)","(-0.011385925114154816,155.1361541748047,-0.00967407412827015)","Vector3D(x=-2.100905, y=1.325369, z=-0.000199)","('throttle':(0.42061731219291687,),'brake':(0.0,),'steering':(-0.18599586188793182,),'hand_brake':False,'gear':1)"
2360,102.80420320434496,135,"(8.537944793701172,103.29849243164062,15.251419067382812)","(-44.99998092651367,155.13621520996094,0.0)","(-0.6421865820884705,107.56648254394531,0.25138363242149353)","(-0.008148415014147758,154.61825561523438,-0.007781981490552425)","Vector3D(x=-2.103920, y=1.363522, z=-0.000136)","('throttle':(0.4429823160171509,),'brake':(0.0,),'steering':(-0.18821758031845093,),'hand_brake':False,'gear':1)"
2361,102.85420320509002,135,"(8.392533302307129,103.2800064086914,15.251383781433105)","(-44.99998092651367,154.61825561523438,-1.2074181086063618e-06)","(-0.7489579319953918,107.63126373291016,0.25135332345962524)","(-0.005402679555118084,154.08740234375,-0.004577636253088713)","Vector3D(x=-2.090565, y=1.386557, z=-0.000125)","('throttle':(0.39354923367500305,),'brake':(0.0,),'steering':(-0.1950162947177887,),'hand_brake':False,'gear':1)"
2362,102.90420320583507,135,"(8.245659828186035,103.26126861572266,15.25135326385498)","(-44.99995803833008,154.08740234375,-1.2074174264853355e-06)","(-0.85562664270401,107.69752502441406,0.2513243556022644)","(-0.0027798868250101805,153.54855346679688,-0.0022583003155887127)","Vector3D(x=-2.092088, y=1.422899, z=-0.000120)","('throttle':(0.3817330598831177,),'brake':(0.0,),'steering':(-0.1934053897857666,),'hand_brake':False,'gear':1)"
2363,102.95420320658013,135,"(8.097494125366211,103.24313354492188,15.251323699951172)","(-44.99998092651367,153.54856872558594,1.2074181086063618e-06)","(-0.9620383977890015,107.76483917236328,0.2513020932674408)","(-0.0011611321242526174,153.01358032226562,-0.0030822751577943563)","Vector3D(x=-2.081902, y=1.434013, z=-0.000193)","('throttle':(0.4040501117706299,),'brake':(0.0,),'steering':(-0.1913387030363083,),'hand_brake':False,'gear':1)"
2364,103.00420320732519,135,"(7.949102401733398,103.22703552246094,15.251300811767578)","(-44.9999885559082,153.01361083984375,1.2074181086063618e-06)","(-1.06830894947052,107.83336639404297,0.25128036737442017)","(0.00017758490866981447,152.48065185546875,-0.0033569338265806437)","Vector3D(x=-2.082359, y=1.465558, z=-0.000205)","('throttle':(0.37259840965270996,),'brake':(0.0,),'steering':(-0.1889292597770691,),'hand_brake':False,'gear':1)"
2365,103.05420320807025,135,"(7.800239086151123,103.21287536621094,15.251279830932617)","(-45.000003814697266,152.4806671142578,1.2074183359800372e-06)","(-1.1739832162857056,107.90300750732422,0.25126856565475464)","(0.0005259245517663658,151.94325256347656,-0.0026245112530887127)","Vector3D(x=-2.062184, y=1.480346, z=-0.000149)","('throttle':(0.37059035897254944,),'brake':(0.0,),'steering':(-0.19379839301109314,),'hand_brake':False,'gear':1)"
2366,103.1042032088153,135,"(7.650838375091553,103.19954681396484,15.25126838684082)","(-44.9999885559082,151.94325256347656,1.2074181086063618e-06)","(-1.2792099714279175,107.97381591796875,0.2512579560279846)","(0.0010108679998666048,151.40354919433594,-0.002227782504633069)","Vector3D(x=-2.058564, y=1.511445, z=-0.000117)","('throttle':(0.4171789586544037,),'brake':(0.0,),'steering':(-0.19107800722122192,),'hand_brake':False,'gear':1)"
2367,103.15420320956036,135,"(7.500916481018066,103.18743896484375,15.251256942749023)","(-44.999961853027344,151.40353393554688,0.0)","(-1.3839528560638428,108.0456314086914,0.2512497305870056)","(0.0012772453483194113,150.8666534423828,-0.003051757114008069)","Vector3D(x=-2.043521, y=1.522163, z=-0.000117)","('throttle':(0.37780073285102844,),'brake':(0.0,),'steering':(-0.1911039650440216,),'hand_brake':False,'gear':1)"
2368,103.20420321030542,135,"(7.3509368896484375,103.17719268798828,15.251248359680176)","(-44.9999885559082,150.86663818359375,-1.2074181086063618e-06)","(-1.4883122444152832,108.11856079101562,0.25124189257621765)","(0.0017075472278520465,150.33119201660156,-0.003173827426508069)","Vector3D(x=-2.039271, y=1.551525, z=-0.000049)","('throttle':(0.3773480951786041,),'brake':(0.0,),'steering':(-0.18852858245372772,),'hand_brake':False,'gear':1)"
