Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2164,68.84747486654669,135,"(193.80880737304688,218.97987365722656,15.253772735595703)","(-45.000003814697266,-89.82152557373047,-2.414836444586399e-06)","(193.84019470214844,208.9541778564453,0.2537824809551239)","(-0.002868679352104664,-89.8320541381836,-0.00024414047948084772)","Vector3D(x=0.002464, y=-0.496467, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0001999115920625627,),'hand_brake':False,'gear':1)"
2165,68.89747486729175,135,"(193.8108673095703,218.95413208007812,15.25378131866455)","(-44.99999237060547,-89.83202362060547,0.0)","(193.8401641845703,208.92831420898438,0.25378233194351196)","(-0.002868679352104664,-89.81783294677734,-9.15528362384066e-05)","Vector3D(x=0.002124, y=-0.506260, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00016813958063721657,),'hand_brake':False,'gear':1)"
2166,68.9474748680368,135,"(193.808349609375,218.92825317382812,15.25378131866455)","(-44.9999885559082,-89.81783294677734,-2.4148362172127236e-06)","(193.84039306640625,208.903076171875,0.25378796458244324)","(-0.0034833962563425303,-89.83195495605469,-6.103522173361853e-05)","Vector3D(x=0.002441, y=-0.473229, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00017010558804031461,),'hand_brake':False,'gear':1)"
2167,68.99747486878186,135,"(193.81106567382812,218.90301513671875,15.25378704071045)","(-44.9999885559082,-89.83191680908203,-2.4148362172127236e-06)","(193.8404998779297,208.8773193359375,0.25377601385116577)","(-0.0021378491073846817,-89.83099365234375,-0.00012207034160383046)","Vector3D(x=0.003157, y=-0.527828, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0001555965282022953,),'hand_brake':False,'gear':1)"
2168,69.04747486952692,135,"(193.8109893798828,218.87725830078125,15.253775596618652)","(-44.9999885559082,-89.83098602294922,-2.4148362172127236e-06)","(193.84063720703125,208.85223388671875,0.2537805140018463)","(-0.0026569433975964785,-89.83404541015625,-0.00012207023974042386)","Vector3D(x=0.002817, y=-0.468629, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(7.560262019978836e-05,),'hand_brake':False,'gear':1)"
2169,69.09747487027198,135,"(193.81167602539062,218.85218811035156,15.253780364990234)","(-45.000003814697266,-89.83403778076172,-2.414836444586399e-06)","(193.84078979492188,208.82672119140625,0.2537703216075897)","(-0.0014684905763715506,-89.83599853515625,-0.00015258780331350863)","Vector3D(x=0.003396, y=-0.525339, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0001424219080945477,),'hand_brake':False,'gear':1)"
2170,69.14747487101704,135,"(193.81216430664062,218.82667541503906,15.253768920898438)","(-45.000003814697266,-89.83599090576172,2.414836444586399e-06)","(193.84091186523438,208.80189514160156,0.25377315282821655)","(-0.0018031698418781161,-89.83684539794922,3.012595152540598e-05)","Vector3D(x=0.001667, y=-0.501859, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0001334011321887374,),'hand_brake':False,'gear':1)"
2171,69.1974748717621,135,"(193.81243896484375,218.80184936523438,15.253772735595703)","(-44.99999237060547,-89.83685302734375,0.0)","(193.8408966064453,208.77639770507812,0.2537629306316376)","(-0.0006147170206531882,-89.82555389404297,0.0001483758824178949)","Vector3D(x=0.001819, y=-0.506801, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00014502776321023703,),'hand_brake':False,'gear':1)"
2172,69.24747487250715,135,"(193.81044006347656,218.77633666992188,15.253763198852539)","(-45.000003814697266,-89.82553100585938,0.0)","(193.84095764160156,208.75115966796875,0.2537645995616913)","(-0.0007923019002191722,-89.82537841796875,0.0002346476976526901)","Vector3D(x=0.001753, y=-0.479176, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00015211688878480345,),'hand_brake':False,'gear':1)"
2173,69.29747487325221,135,"(193.81048583984375,218.75111389160156,15.253764152526855)","(-45.000003814697266,-89.82538604736328,2.414836444586399e-06)","(193.8410186767578,208.72618103027344,0.2537667751312256)","(-0.001072339597158134,-89.8206558227539,3.4842447348637506e-05)","Vector3D(x=0.002378, y=-0.515667, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(8.814300963422284e-05,),'hand_brake':False,'gear':1)"
2174,69.34747487399727,135,"(193.80972290039062,218.72613525390625,15.253767013549805)","(-44.99999237060547,-89.82064819335938,-2.4148362172127236e-06)","(193.84109497070312,208.7020263671875,0.2537793219089508)","(-0.0025066793896257877,-89.81835174560547,-3.0517610866809264e-05)","Vector3D(x=0.002051, y=-0.453587, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(3.800013473664876e-06,),'hand_brake':False,'gear':1)"
2175,69.39747487474233,135,"(193.80938720703125,218.70196533203125,15.253779411315918)","(-44.9999885559082,-89.81832122802734,0.0)","(193.8411407470703,208.67811584472656,0.25378283858299255)","(-0.0029028302524238825,-89.81365203857422,-9.15528362384066e-05)","Vector3D(x=0.002642, y=-0.493497, z=0.000001)","('throttle':(0.16378211975097656,),'brake':(0.0,),'steering':(-3.613903754740022e-05,),'hand_brake':False,'gear':1)"
2176,69.44747487548739,135,"(193.80862426757812,218.6780548095703,15.253782272338867)","(-44.9999885559082,-89.81365966796875,-2.4148362172127236e-06)","(193.8412322998047,208.65464782714844,0.2537892460823059)","(-0.0036609810777008533,-89.81172943115234,4.8824342229636386e-05)","Vector3D(x=0.001663, y=-0.431621, z=0.000000)","('throttle':(0.16257303953170776,),'brake':(0.0,),'steering':(-0.00010334999387850985,),'hand_brake':False,'gear':1)"
2177,69.49747487623245,135,"(193.80838012695312,218.6545867919922,15.253788948059082)","(-44.9999885559082,-89.81170654296875,2.414836444586399e-06)","(193.8412628173828,208.63121032714844,0.2537861466407776)","(-0.0032989811152219772,-89.80303192138672,2.836577368725557e-05)","Vector3D(x=0.001435, y=-0.431158, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00011421637464081869,),'hand_brake':False,'gear':1)"
2178,69.5474748769775,135,"(193.80686950683594,218.6311492919922,15.253786087036133)","(-44.9999885559082,-89.80302429199219,-2.4148362172127236e-06)","(193.84136962890625,208.6082000732422,0.25378701090812683)","(-0.0033877736423164606,-89.80626678466797,0.00021669018315151334)","Vector3D(x=0.001554, y=-0.422408, z=0.000001)","('throttle':(0.18206247687339783,),'brake':(0.0,),'steering':(-0.00019319095008540899,),'hand_brake':False,'gear':1)"
2179,69.59747487772256,135,"(193.80755615234375,218.60813903808594,15.253786087036133)","(-44.99999237060547,-89.80622863769531,0.0)","(193.8413848876953,208.58489990234375,0.25377708673477173)","(-0.0022607925347983837,-89.79790496826172,-0.00012207034160383046)","Vector3D(x=0.002746, y=-0.477294, z=0.000001)","('throttle':(0.1818246841430664,),'brake':(0.0,),'steering':(-0.00024725700495764613,),'hand_brake':False,'gear':1)"
2181,69.69747487921268,135,"(193.80638122558594,218.5614776611328,15.253771781921387)","(-44.9999885559082,-89.79891967773438,-2.4148362172127236e-06)","(193.8414764404297,208.53858947753906,0.25377407670021057)","(-0.0018919622525572777,-89.79032135009766,0.00012094080011593178)","Vector3D(x=0.001864, y=-0.446362, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00027239066548645496,),'hand_brake':False,'gear':1)"
2182,69.74747487995774,135,"(193.8048858642578,218.5385284423828,15.253772735595703)","(-44.9999885559082,-89.79033660888672,2.414836444586399e-06)","(193.841552734375,208.51524353027344,0.253761887550354)","(-0.0004917735932394862,-89.79308319091797,0.0001680163259152323)","Vector3D(x=0.001253, y=-0.485910, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0002895763609558344,),'hand_brake':False,'gear':1)"
2183,69.7974748807028,135,"(193.805419921875,218.51516723632812,15.253762245178223)","(-44.9999885559082,-89.79307556152344,0.0)","(193.8416290283203,208.49246215820312,0.2537634074687958)","(-0.0006761886761523783,-89.7984848022461,3.8492453313665465e-05)","Vector3D(x=0.002437, y=-0.469009, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0003102736664004624,),'hand_brake':False,'gear':1)"
2184,69.84747488144785,135,"(193.80645751953125,218.49240112304688,15.253763198852539)","(-45.000003814697266,-89.79846954345703,2.414836444586399e-06)","(193.8417205810547,208.4690704345703,0.25375816226005554)","(-6.147169915493578e-05,-89.79669189453125,9.550129470881075e-05)","Vector3D(x=0.000712, y=-0.470207, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0003886362537741661,),'hand_brake':False,'gear':1)"
2185,69.89747488219291,135,"(193.80624389648438,218.468994140625,15.253758430480957)","(-44.9999885559082,-89.79669189453125,2.4148362172127236e-06)","(193.8417510986328,208.4458770751953,0.25375500321388245)","(0.000300528306979686,-89.79501342773438,4.893599179922603e-05)","Vector3D(x=0.001823, y=-0.490425, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0003577022871468216,),'hand_brake':False,'gear':1)"
2186,69.94747488293797,135,"(193.80596923828125,218.44581604003906,15.253754615783691)","(-45.000003814697266,-89.79501342773438,2.414836444586399e-06)","(193.8418731689453,208.42333984375,0.2537659704685211)","(-0.0009767169831320643,-89.79708862304688,-0.00012207026884425431)","Vector3D(x=0.001999, y=-0.446228, z=0.000002)","('throttle':(0.18991820514202118,),'brake':(0.0,),'steering':(-0.00035864062374457717,),'hand_brake':False,'gear':1)"
2187,69.99747488368303,135,"(193.80645751953125,218.42327880859375,15.253765106201172)","(-44.9999885559082,-89.79704284667969,0.0)","(193.8418731689453,208.40036010742188,0.2537625730037689)","(-0.0005805660621263087,-89.78900146484375,-0.00015258790517691523)","Vector3D(x=0.002276, y=-0.475919, z=-0.000000)","('throttle':(0.2482369840145111,),'brake':(0.0,),'steering':(-0.0003920483577530831,),'hand_brake':False,'gear':1)"
2188,70.04747488442808,135,"(193.8050537109375,218.40028381347656,15.253762245178223)","(-45.000003814697266,-89.78899383544922,-2.4148366719600745e-06)","(193.84207153320312,208.3777618408203,0.25376540422439575)","(-0.0009152452694252133,-89.7986068725586,-0.00012207029067212716)","Vector3D(x=0.001871, y=-0.453093, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00042789612780325115,),'hand_brake':False,'gear':1)"
2189,70.09747488517314,135,"(193.80691528320312,218.377685546875,15.253764152526855)","(-44.9999885559082,-89.798583984375,2.4148362172127236e-06)","(193.84201049804688,208.35516357421875,0.25376540422439575)","(-0.0009152452694252133,-89.78197479248047,-0.00012207023974042386)","Vector3D(x=0.002079, y=-0.438837, z=0.000001)","('throttle':(0.23099610209465027,),'brake':(0.0,),'steering':(-0.0004557541979011148,),'hand_brake':False,'gear':1)"
2190,70.1474748859182,135,"(193.80393981933594,218.35507202148438,15.253764152526855)","(-44.9999885559082,-89.78197479248047,7.244509106385522e-06)","(193.84217834472656,208.33279418945312,0.25376829504966736)","(-0.0012226038379594684,-89.78978729248047,-0.00015258784696925431)","Vector3D(x=0.002320, y=-0.426616, z=0.000000)","('throttle':(0.18553024530410767,),'brake':(0.0,),'steering':(-0.0004783474432770163,),'hand_brake':False,'gear':1)"
2191,70.19747488666326,135,"(193.80548095703125,218.33273315429688,15.253767967224121)","(-44.999977111816406,-89.78977966308594,0.0)","(193.8422393798828,208.3108673095703,0.25377345085144043)","(-0.0018304905388504267,-89.78858947753906,9.033403330249712e-05)","Vector3D(x=0.001027, y=-0.412926, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0005368003039620817,),'hand_brake':False,'gear':1)"
2192,70.24747488740832,135,"(193.8053436279297,218.310791015625,15.253772735595703)","(-44.9999885559082,-89.78855895996094,4.829672434425447e-06)","(193.8423614501953,208.28851318359375,0.25376367568969727)","(-0.0007035094313323498,-89.79501342773438,0.0002449018938932568)","Vector3D(x=0.000686, y=-0.448372, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0005874442285858095,),'hand_brake':False,'gear':1)"
2193,70.29747488815337,135,"(193.80657958984375,218.2884521484375,15.253763198852539)","(-45.000003814697266,-89.79501342773438,2.414836444586399e-06)","(193.8422393798828,208.2664794921875,0.2537664473056793)","(-0.0010108679998666048,-89.77596282958984,0.00019685763982124627)","Vector3D(x=0.001123, y=-0.430845, z=0.000001)","('throttle':(0.18615159392356873,),'brake':(0.0,),'steering':(-0.0005812314921058714,),'hand_brake':False,'gear':1)"
2194,70.34747488889843,135,"(193.80311584472656,218.2664031982422,15.253765106201172)","(-44.9999885559082,-89.77595520019531,-2.4148362172127236e-06)","(193.84234619140625,208.2445831298828,0.25376635789871216)","(-0.0010108679998666048,-89.78295135498047,0.0002413101465208456)","Vector3D(x=0.000427, y=-0.455216, z=0.000002)","('throttle':(0.3182530105113983,),'brake':(0.0,),'steering':(-0.000537823187187314,),'hand_brake':False,'gear':1)"
2195,70.39747488964349,135,"(193.804443359375,218.2445068359375,15.253765106201172)","(-44.9999885559082,-89.78292083740234,2.414836444586399e-06)","(193.84239196777344,208.22235107421875,0.2537614405155182)","(-0.0004234717052895576,-89.77892303466797,-0.00012207032705191523)","Vector3D(x=0.002457, y=-0.455246, z=0.000001)","('throttle':(0.26549798250198364,),'brake':(0.0,),'steering':(-0.0006223702803254128,),'hand_brake':False,'gear':1)"
2196,70.44747489038855,135,"(193.80380249023438,218.22225952148438,15.25376033782959)","(-44.99999237060547,-89.77892303466797,0.0)","(193.8425750732422,208.19911193847656,0.2537427544593811)","(0.0017075472278520465,-89.78726196289062,-3.0517559935105965e-05)","Vector3D(x=0.001317, y=-0.459513, z=0.000002)","('throttle':(0.35851335525512695,),'brake':(0.0,),'steering':(-0.0006560143083333969,),'hand_brake':False,'gear':1)"
2197,70.4974748911336,135,"(193.80545043945312,218.19903564453125,15.253742218017578)","(-44.9999885559082,-89.7872543334961,0.0)","(193.84259033203125,208.1748809814453,0.2537240982055664)","(0.0038590566255152225,-89.7873764038086,3.30497496179305e-05)","Vector3D(x=0.002112, y=-0.493620, z=-0.000001)","('throttle':(0.4137708246707916,),'brake':(0.0,),'steering':(-0.0006515767890959978,),'hand_brake':False,'gear':1)"
2198,70.54747489187866,135,"(193.80548095703125,218.1748046875,15.253724098205566)","(-44.9999885559082,-89.7873764038086,2.4148362172127236e-06)","(193.84263610839844,208.1498565673828,0.25371336936950684)","(0.005095320753753185,-89.78102111816406,-0.00018310525047127157)","Vector3D(x=0.001531, y=-0.490812, z=0.000001)","('throttle':(0.45354822278022766,),'brake':(0.0,),'steering':(-0.0006749596213921905,),'hand_brake':False,'gear':1)"
2199,70.59747489262372,135,"(193.80441284179688,218.1497802734375,15.25371265411377)","(-44.9999885559082,-89.78099060058594,-2.4148362172127236e-06)","(193.8426513671875,208.12454223632812,0.2537129521369934)","(0.00513630174100399,-89.77255249023438,5.28253658558242e-05)","Vector3D(x=0.001304, y=-0.501996, z=0.000002)","('throttle':(0.494385689496994,),'brake':(0.0,),'steering':(-0.000648193818051368,),'hand_brake':False,'gear':1)"
2200,70.64747489336878,135,"(193.80294799804688,218.1244659423828,15.253711700439453)","(-44.9999885559082,-89.77253723144531,0.0)","(193.8427276611328,208.09796142578125,0.25369757413864136)","(0.006912150885909796,-89.77548217773438,2.0844082015969434e-10)","Vector3D(x=0.001803, y=-0.551287, z=0.000002)","('throttle':(0.4089628756046295,),'brake':(0.0,),'steering':(-0.0007022852660156786,),'hand_brake':False,'gear':1)"
2201,70.69747489411384,135,"(193.80352783203125,218.09788513183594,15.253697395324707)","(-44.9999885559082,-89.77547454833984,-2.414836444586399e-06)","(193.84278869628906,208.067626953125,0.2536441683769226)","(0.013059320859611034,-89.77102661132812,0.0001411548728356138)","Vector3D(x=0.001574, y=-0.655796, z=0.000002)","('throttle':(0.40525153279304504,),'brake':(0.0,),'steering':(-0.0007772650569677353,),'hand_brake':False,'gear':1)"
2202,70.7474748948589,135,"(193.80282592773438,218.0675506591797,15.253643035888672)","(-44.9999885559082,-89.7710189819336,-2.414836444586399e-06)","(193.84280395507812,208.06121826171875,0.2540223002433777)","(-0.030462641268968582,-89.77342987060547,-9.155389125226066e-05)","Vector3D(x=-0.000025, y=-0.000972, z=0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.0007545355474576354,),'hand_brake':False,'gear':1)"
2203,70.79747489560395,135,"(193.80325317382812,218.06112670898438,15.254021644592285)","(-44.9999885559082,-89.77342987060547,2.4148362172127236e-06)","(193.84280395507812,208.06134033203125,0.2541660964488983)","(-0.046998530626297,-89.7734375,-0.0001525870757177472)","Vector3D(x=-0.000003, y=-0.000163, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.0006974203861318529,),'hand_brake':False,'gear':1)"
