Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3045,139.6782568176277,135,"(194.15467834472656,235.68020629882812,15.253660202026367)","(-44.9999885559082,-90.48540496826172,0.0)","(194.07005310058594,225.6753692626953,0.25400683283805847)","(-0.02868679352104664,-90.49803924560547,3.601857940793707e-07)","Vector3D(x=0.000010, y=-0.000858, z=0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.0003868921485263854,),'hand_brake':False,'gear':1)"
3046,139.72825681837276,135,"(194.156982421875,235.6749725341797,15.254006385803223)","(-44.9999885559082,-90.49803924560547,2.4148362172127236e-06)","(194.07005310058594,225.67242431640625,0.25408434867858887)","(-0.037593357264995575,-90.4980697631836,3.364068834343925e-05)","Vector3D(x=-0.000801, y=-0.088049, z=-0.000000)","('throttle':(0.5364320874214172,),'brake':(0.0,),'steering':(-0.0004207853926345706,),'hand_brake':False,'gear':1)"
3047,139.77825681911781,135,"(194.156982421875,235.6720428466797,15.254084587097168)","(-44.9999885559082,-90.49803924560547,2.4148362172127236e-06)","(194.07005310058594,225.6687774658203,0.2540592551231384)","(-0.034724678844213486,-90.49810791015625,3.192146687069908e-05)","Vector3D(x=-0.000537, y=-0.061011, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0003437412378843874,),'hand_brake':False,'gear':1)"
3048,139.82825681986287,135,"(194.156982421875,235.66839599609375,15.254058837890625)","(-44.9999885559082,-90.49803924560547,2.4148362172127236e-06)","(194.07005310058594,225.6649627685547,0.25400108098983765)","(-0.02801060490310192,-90.49810028076172,3.0023818908375688e-05)","Vector3D(x=-0.000785, y=-0.086536, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00032107302104122937,),'hand_brake':False,'gear':1)"
3049,139.87825682060793,135,"(194.156982421875,235.66458129882812,15.253999710083008)","(-44.9999885559082,-90.49803924560547,2.4148362172127236e-06)","(194.07005310058594,225.66127014160156,0.2539477050304413)","(-0.021877095103263855,-90.49815368652344,1.969849290617276e-05)","Vector3D(x=-0.000555, y=-0.063544, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0003236452175769955,),'hand_brake':False,'gear':1)"
3050,139.928256821353,135,"(194.156982421875,235.660888671875,15.253947257995605)","(-44.9999885559082,-90.49813079833984,0.0)","(194.07005310058594,225.65716552734375,0.2538945972919464)","(-0.01577773690223694,-90.49923706054688,1.2097906392227742e-06)","Vector3D(x=-0.000689, y=-0.092866, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00032584962900727987,),'hand_brake':False,'gear':1)"
3051,139.97825682209805,135,"(194.1571807861328,235.65676879882812,15.253894805908203)","(-44.9999885559082,-90.49922943115234,0.0)","(194.06997680664062,225.65188598632812,0.25383538007736206)","(-0.008940717205405235,-90.4983139038086,0.00010269504127791151)","Vector3D(x=-0.001146, y=-0.115526, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00032588228350505233,),'hand_brake':False,'gear':1)"
3052,140.0282568228431,135,"(194.15695190429688,235.65150451660156,15.25383472442627)","(-44.9999885559082,-90.49828338623047,2.4148362172127236e-06)","(194.06985473632812,225.64508056640625,0.25378233194351196)","(-0.0028413585387170315,-90.49398803710938,6.93088659318164e-05)","Vector3D(x=-0.002048, y=-0.162364, z=0.000002)","('throttle':(0.18463101983070374,),'brake':(0.0,),'steering':(-0.00032489068689756095,),'hand_brake':False,'gear':1)"
3053,140.07825682358816,135,"(194.15606689453125,235.6446990966797,15.25378131866455)","(-44.99999237060547,-90.49398803710938,9.659345778345596e-06)","(194.0697479248047,225.6343536376953,0.2537025511264801)","(0.006345245521515608,-90.49565887451172,0.00016671576304361224)","Vector3D(x=-0.002314, y=-0.237139, z=0.000001)","('throttle':(0.17972567677497864,),'brake':(0.0,),'steering':(-0.0003254623734392226,),'hand_brake':False,'gear':1)"
3054,140.12825682433322,135,"(194.15625,235.6339569091797,15.253702163696289)","(-44.9999885559082,-90.49564361572266,-2.414836444586399e-06)","(194.0696563720703,225.62313842773438,0.253681480884552)","(0.008763132616877556,-90.49880981445312,0.0001256006071344018)","Vector3D(x=-0.003188, y=-0.218637, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00033316382905468345,),'hand_brake':False,'gear':1)"
3055,140.17825682507828,135,"(194.1566925048828,235.62274169921875,15.253681182861328)","(-44.9999885559082,-90.49880981445312,1.2074181540810969e-05)","(194.0695343017578,225.61154174804688,0.25368109345436096)","(0.00880411360412836,-90.49374389648438,-9.155221050605178e-05)","Vector3D(x=-0.002365, y=-0.225224, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0003419339482206851,),'hand_brake':False,'gear':1)"
3056,140.22825682582334,135,"(194.15570068359375,235.6111602783203,15.253681182861328)","(-45.000003814697266,-90.49373626708984,0.0)","(194.0694122314453,225.60060119628906,0.2537030875682831)","(0.006283773574978113,-90.49249267578125,-9.15528362384066e-05)","Vector3D(x=-0.001517, y=-0.212578, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.000331234245095402,),'hand_brake':False,'gear':1)"
3057,140.2782568265684,135,"(194.15536499023438,235.60023498535156,15.253703117370605)","(-44.99999237060547,-90.49248504638672,0.0)","(194.06935119628906,225.58840942382812,0.253701388835907)","(0.0064750188030302525,-90.49880981445312,6.637151818722486e-05)","Vector3D(x=-0.002033, y=-0.224666, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00033165881177410483,),'hand_brake':False,'gear':1)"
3058,140.32825682731345,135,"(194.15640258789062,235.58802795410156,15.253701210021973)","(-44.9999885559082,-90.49880981445312,1.2074181540810969e-05)","(194.0692901611328,225.57640075683594,0.25371167063713074)","(0.0052933963015675545,-90.502197265625,-0.00012207023974042386)","Vector3D(x=-0.000595, y=-0.220719, z=0.000001)","('throttle':(0.16019904613494873,),'brake':(0.0,),'steering':(-0.0003446457558311522,),'hand_brake':False,'gear':1)"
3059,140.3782568280585,135,"(194.1569366455078,235.5760040283203,15.253711700439453)","(-44.9999885559082,-90.502197265625,-2.414836444586399e-06)","(194.0690460205078,225.56216430664062,0.25368666648864746)","(0.008162075653672218,-90.49099731445312,0.00016191849135793746)","Vector3D(x=-0.003413, y=-0.303513, z=0.000001)","('throttle':(0.158786341547966,),'brake':(0.0,),'steering':(-0.0003251022135373205,),'hand_brake':False,'gear':1)"
3060,140.42825682880357,135,"(194.1547393798828,235.56179809570312,15.25368595123291)","(-45.000003814697266,-90.49099731445312,0.0)","(194.06874084472656,225.54745483398438,0.25368210673332214)","(0.008694830350577831,-90.48233032226562,0.0005712374695576727)","Vector3D(x=-0.004777, y=-0.330419, z=0.000000)","('throttle':(0.16488400101661682,),'brake':(0.0,),'steering':(-0.00031705107539892197,),'hand_brake':False,'gear':1)"
3061,140.47825682954863,135,"(194.15292358398438,235.54710388183594,15.253681182861328)","(-44.9999885559082,-90.4823226928711,0.0)","(194.06863403320312,225.53233337402344,0.25368982553482056)","(0.007806906010955572,-90.4842529296875,5.502629210241139e-05)","Vector3D(x=-0.003165, y=-0.295644, z=0.000001)","('throttle':(0.16589772701263428,),'brake':(0.0,),'steering':(-0.0003490608651190996,),'hand_brake':False,'gear':1)"
3062,140.52825683029369,135,"(194.15313720703125,235.531982421875,15.253689765930176)","(-44.9999885559082,-90.48424530029297,-2.4148362172127236e-06)","(194.06851196289062,225.51695251464844,0.25370022654533386)","(0.006618452724069357,-90.48101806640625,-0.00015258806524798274)","Vector3D(x=-0.002523, y=-0.294112, z=0.000001)","('throttle':(0.15947262942790985,),'brake':(0.0,),'steering':(-0.0003974964492954314,),'hand_brake':False,'gear':1)"
3063,140.57825683103874,135,"(194.15245056152344,235.5166015625,15.25369930267334)","(-44.9999885559082,-90.48101043701172,-4.829672434425447e-06)","(194.06837463378906,225.50161743164062,0.25370895862579346)","(0.005607584957033396,-90.4757080078125,-0.00024414047948084772)","Vector3D(x=-0.002424, y=-0.329271, z=0.000001)","('throttle':(0.16321711242198944,),'brake':(0.0,),'steering':(-0.00038949126610532403,),'hand_brake':False,'gear':1)"
3064,140.6282568317838,135,"(194.15139770507812,235.5012664794922,15.253707885742188)","(-44.9999885559082,-90.47570037841797,0.0)","(194.06829833984375,225.48655700683594,0.25372546911239624)","(0.003701962297782302,-90.47771453857422,-0.00024414037761744112)","Vector3D(x=-0.002008, y=-0.270699, z=0.000000)","('throttle':(0.2853483259677887,),'brake':(0.0,),'steering':(-0.00040023980545811355,),'hand_brake':False,'gear':1)"
3065,140.67825683252886,135,"(194.15167236328125,235.4862060546875,15.253725051879883)","(-44.9999885559082,-90.47770690917969,0.0)","(194.06822204589844,225.470947265625,0.25372740626335144)","(0.0034833962563425303,-90.48003387451172,-0.00015258784696925431)","Vector3D(x=-0.002438, y=-0.303501, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0004319797735661268,),'hand_brake':False,'gear':1)"
3066,140.72825683327392,135,"(194.15200805664062,235.47059631347656,15.2537260055542)","(-44.9999885559082,-90.48003387451172,2.4148362172127236e-06)","(194.06809997558594,225.4554443359375,0.2537311017513275)","(0.003053094493225217,-90.47906494140625,-0.000274658203125)","Vector3D(x=-0.001833, y=-0.322641, z=0.000002)","('throttle':(0.1942535787820816,),'brake':(0.0,),'steering':(-0.0004078680940438062,),'hand_brake':False,'gear':1)"
3067,140.77825683401898,135,"(194.15171813964844,235.45509338378906,15.253729820251465)","(-45.000003814697266,-90.47906494140625,2.414836444586399e-06)","(194.06800842285156,225.43850708007812,0.2537152171134949)","(0.004897245205938816,-90.48028564453125,-0.00021362307597883046)","Vector3D(x=-0.001826, y=-0.369730, z=-0.000001)","('throttle':(0.3095187246799469,),'brake':(0.0,),'steering':(-0.0004022868233732879,),'hand_brake':False,'gear':1)"
3068,140.82825683476403,135,"(194.15182495117188,235.4381561279297,15.253715515136719)","(-44.9999885559082,-90.48027801513672,-2.414836444586399e-06)","(194.06788635253906,225.42111206054688,0.2537132501602173)","(0.005115811247378588,-90.48711395263672,0.00019531551515683532)","Vector3D(x=-0.003925, y=-0.341665, z=-0.000000)","('throttle':(0.546265721321106,),'brake':(0.0,),'steering':(-0.00040465444908477366,),'hand_brake':False,'gear':1)"
3069,140.8782568355091,135,"(194.1529083251953,235.4207305908203,15.25371265411377)","(-44.99998092651367,-90.48709106445312,0.0)","(194.06761169433594,225.40304565429688,0.25370529294013977)","(0.006024226546287537,-90.4822998046875,0.0002826424315571785)","Vector3D(x=-0.003473, y=-0.392153, z=0.000002)","('throttle':(0.5516546368598938,),'brake':(0.0,),'steering':(-0.0004241940623614937,),'hand_brake':False,'gear':1)"
3070,140.92825683625415,135,"(194.15179443359375,235.40269470214844,15.253704071044922)","(-45.000003814697266,-90.4822998046875,-4.829672889172798e-06)","(194.067626953125,225.3826904296875,0.2536748945713043)","(0.009528113529086113,-90.4957275390625,-0.00021362307597883046)","Vector3D(x=-0.002536, y=-0.447298, z=0.000000)","('throttle':(0.3762738108634949,),'brake':(0.0,),'steering':(-0.0003830020723398775,),'hand_brake':False,'gear':1)"
3071,140.9782568369992,135,"(194.1541290283203,235.38232421875,15.253673553466797)","(-44.99999237060547,-90.49571990966797,0.0)","(194.067626953125,225.35874938964844,0.25362545251846313)","(0.015217660926282406,-90.51730346679688,-0.00012207045801915228)","Vector3D(x=-0.004364, y=-0.520763, z=-0.000001)","('throttle':(0.3539372980594635,),'brake':(0.0,),'steering':(-0.0003924992633983493,),'hand_brake':False,'gear':1)"
3072,141.02825683774427,135,"(194.1579132080078,235.35833740234375,15.25362491607666)","(-45.000003814697266,-90.5173110961914,9.659345778345596e-06)","(194.06759643554688,225.3541717529297,0.2539317309856415)","(-0.020053435117006302,-90.51903533935547,0.00010777808347484097)","Vector3D(x=0.000011, y=-0.000772, z=0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.00035495468182489276,),'hand_brake':False,'gear':1)"
3073,141.07825683848932,135,"(194.15817260742188,235.35374450683594,15.253931999206543)","(-44.9999885559082,-90.51900482177734,-2.4148362172127236e-06)","(194.06759643554688,225.3512420654297,0.2540022134780884)","(-0.02814037725329399,-90.5190658569336,0.00012844958109781146)","Vector3D(x=-0.000806, y=-0.087012, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0002118623669957742,),'hand_brake':False,'gear':1)"
3074,141.12825683923438,135,"(194.15817260742188,235.35081481933594,15.254002571105957)","(-44.9999885559082,-90.51900482177734,-2.4148362172127236e-06)","(194.06759643554688,225.34768676757812,0.25398731231689453)","(-0.026426000520586967,-90.51910400390625,0.00011042779078707099)","Vector3D(x=-0.000549, y=-0.059850, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0002563766611274332,),'hand_brake':False,'gear':1)"
3075,141.17825683997944,135,"(194.158203125,235.34725952148438,15.253986358642578)","(-44.9999885559082,-90.51900482177734,-2.4148362172127236e-06)","(194.06759643554688,225.34388732910156,0.2539435029029846)","(-0.021392151713371277,-90.51910400390625,8.985217573354021e-05)","Vector3D(x=-0.000802, y=-0.085196, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0002727146493270993,),'hand_brake':False,'gear':1)"
3076,141.2282568407245,135,"(194.158203125,235.34347534179688,15.253942489624023)","(-44.9999885559082,-90.51900482177734,-2.4148362172127236e-06)","(194.06759643554688,225.34030151367188,0.2539047598838806)","(-0.016938868910074234,-90.5191650390625,6.809595652157441e-05)","Vector3D(x=-0.000559, y=-0.060825, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00027469792985357344,),'hand_brake':False,'gear':1)"
3077,141.27825684146956,135,"(194.158203125,235.33987426757812,15.25390338897705)","(-44.9999885559082,-90.5191650390625,0.0)","(194.06759643554688,225.33639526367188,0.2538633942604065)","(-0.012178226374089718,-90.51925659179688,5.419586523203179e-05)","Vector3D(x=-0.000813, y=-0.088392, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00027249075355939567,),'hand_brake':False,'gear':1)"
3078,141.3282568422146,135,"(194.15821838378906,235.33596801757812,15.253863334655762)","(-44.9999885559082,-90.5191650390625,0.0)","(194.0675811767578,225.332275390625,0.253828227519989)","(-0.008121094666421413,-90.51644897460938,-3.0517821869580075e-05)","Vector3D(x=-0.000414, y=-0.090385, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00027239203336648643,),'hand_brake':False,'gear':1)"
3079,141.37825684295967,135,"(194.15771484375,235.33184814453125,15.253828048706055)","(-44.9999885559082,-90.51644134521484,0.0)","(194.06747436523438,225.32614135742188,0.25378039479255676)","(-0.00262279249727726,-90.5155029296875,2.649407906574197e-05)","Vector3D(x=-0.001185, y=-0.128736, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0002709833497647196,),'hand_brake':False,'gear':1)"
3080,141.42825684370473,135,"(194.15744018554688,235.3257293701172,15.253780364990234)","(-44.9999885559082,-90.51549530029297,0.0)","(194.06752014160156,225.32025146484375,0.25376495718955994)","(-0.0008537736139260232,-90.52163696289062,-0.00012207029067212716)","Vector3D(x=-0.000500, y=-0.103810, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00027310720179229975,),'hand_brake':False,'gear':1)"
3081,141.4782568444498,135,"(194.1585693359375,235.31983947753906,15.253764152526855)","(-44.99999237060547,-90.52163696289062,0.0)","(194.06747436523438,225.31448364257812,0.2537596523761749)","(-0.0002458867966197431,-90.52238464355469,0.0)","Vector3D(x=-0.001040, y=-0.122488, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00027353945188224316,),'hand_brake':False,'gear':1)"
3082,141.52825684519485,135,"(194.1586456298828,235.31405639648438,15.253759384155273)","(-44.99999237060547,-90.5223617553711,0.0)","(194.06748962402344,225.30874633789062,0.25375625491142273)","(0.00016392453107982874,-90.52946472167969,3.5126940929330885e-05)","Vector3D(x=-0.001134, y=-0.126387, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00026969786267727613,),'hand_brake':False,'gear':1)"
3083,141.5782568459399,135,"(194.15989685058594,235.30831909179688,15.253755569458008)","(-44.9999885559082,-90.52944946289062,2.4148362172127236e-06)","(194.0674591064453,225.30332946777344,0.25376132130622864)","(-0.0004234717052895576,-90.52521514892578,-0.00018310546875)","Vector3D(x=-0.000046, y=-0.093460, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0002601275919005275,),'hand_brake':False,'gear':1)"
3084,141.62825684668496,135,"(194.15911865234375,235.3029022216797,15.25376033782959)","(-44.99999237060547,-90.52521514892578,2.414836444586399e-06)","(194.06753540039062,225.2978515625,0.2537614107131958)","(-0.0004234717052895576,-90.53661346435547,-0.00015258786152116954)","Vector3D(x=-0.000573, y=-0.121001, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00024815023061819375,),'hand_brake':False,'gear':1)"
3085,141.67825684743002,135,"(194.16119384765625,235.29739379882812,15.25376033782959)","(-44.9999885559082,-90.53660583496094,0.0)","(194.06748962402344,225.29302978515625,0.25377047061920166)","(-0.0014684905763715506,-90.53350830078125,-0.000244140625)","Vector3D(x=0.000687, y=-0.080557, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0002569853968452662,),'hand_brake':False,'gear':1)"
3086,141.72825684817508,135,"(194.1605987548828,235.29258728027344,15.25377082824707)","(-44.9999885559082,-90.53350067138672,-2.4148362172127236e-06)","(194.06761169433594,225.28811645507812,0.2537701427936554)","(-0.001434339676052332,-90.54497528076172,-9.1552734375e-05)","Vector3D(x=-0.000618, y=-0.109160, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0002394027542322874,),'hand_brake':False,'gear':1)"
3087,141.77825684892014,135,"(194.16270446777344,235.2876434326172,15.253768920898438)","(-44.9999885559082,-90.54496765136719,-2.414836444586399e-06)","(194.06748962402344,225.28347778320312,0.2537718117237091)","(-0.0016187547007575631,-90.53598022460938,5.68128380109556e-05)","Vector3D(x=-0.000189, y=-0.077148, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00024010347260627896,),'hand_brake':False,'gear':1)"
3088,141.8282568496652,135,"(194.16102600097656,235.28302001953125,15.253771781921387)","(-45.000003814697266,-90.53597259521484,-4.829672889172798e-06)","(194.0675811767578,225.2787628173828,0.2537698447704315)","(-0.0014070188626646996,-90.54650115966797,7.896837632870302e-05)","Vector3D(x=-0.000834, y=-0.104725, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0002356331970077008,),'hand_brake':False,'gear':1)"
3089,141.87825685041025,135,"(194.1629638671875,235.27828979492188,15.253768920898438)","(-44.9999885559082,-90.54650115966797,0.0)","(194.06752014160156,225.27484130859375,0.25377848744392395)","(-0.0024110565427690744,-90.5401840209961,0.0)","Vector3D(x=0.000247, y=-0.061793, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00023900230007711798,),'hand_brake':False,'gear':1)"
3090,141.9282568511553,135,"(194.1617889404297,235.27438354492188,15.253777503967285)","(-44.9999885559082,-90.54014587402344,-2.4148362172127236e-06)","(194.067626953125,225.27069091796875,0.2537740170955658)","(-0.0018919622525572777,-90.55318450927734,-3.0517507184413262e-05)","Vector3D(x=-0.000527, y=-0.096163, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0002298674953635782,),'hand_brake':False,'gear':1)"
3091,141.97825685190037,135,"(194.16415405273438,235.27020263671875,15.253772735595703)","(-44.99999237060547,-90.55316162109375,0.0)","(194.0675811767578,225.26715087890625,0.2537795603275299)","(-0.0025339999701827765,-90.54679870605469,0.0)","Vector3D(x=0.000268, y=-0.055126, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00023258954752236605,),'hand_brake':False,'gear':1)"
3092,142.02825685264543,135,"(194.1630096435547,235.26669311523438,15.253779411315918)","(-44.9999885559082,-90.54676055908203,0.0)","(194.06753540039062,225.2634735107422,0.25377529859542847)","(-0.0020490565802901983,-90.56194305419922,0.0011695082066580653)","Vector3D(x=-0.005583, y=-0.086367, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.375588059425354,),'hand_brake':False,'gear':1)"
3093,142.07825685339049,135,"(194.16561889648438,235.26300048828125,15.253775596618652)","(-44.9999885559082,-90.56192779541016,-2.4148362172127236e-06)","(194.067138671875,225.26034545898438,0.2537798583507538)","(-0.002568150870501995,-90.5701904296875,0.0029700519517064095)","Vector3D(x=-0.011562, y=-0.046839, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.7055767178535461,),'hand_brake':False,'gear':1)"
3094,142.12825685413554,135,"(194.16665649414062,235.25985717773438,15.253779411315918)","(-45.000003814697266,-90.5701904296875,-2.414836444586399e-06)","(194.0670928955078,225.25949096679688,0.25381582975387573)","(-0.006714075803756714,-90.57701110839844,0.00028809354989789426)","Vector3D(x=-0.000359, y=-0.000085, z=-0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3095,142.1782568548806,135,"(194.16778564453125,235.25897216796875,15.253815650939941)","(-44.9999885559082,-90.57698059082031,2.4148362172127236e-06)","(194.0670928955078,225.25950622558594,0.25382551550865173)","(-0.007806906010955572,-90.57701110839844,-0.0005187987699173391)","Vector3D(x=-0.000074, y=0.000001, z=-0.000001)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3096,142.22825685562566,135,"(194.16778564453125,235.25900268554688,15.253825187683105)","(-44.9999885559082,-90.57698059082031,2.4148362172127236e-06)","(194.0670928955078,225.25949096679688,0.2538185715675354)","(-0.007021434139460325,-90.57701110839844,-0.0006103516207076609)","Vector3D(x=0.000001, y=0.000030, z=-0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3097,142.27825685637072,135,"(194.16778564453125,235.25897216796875,15.253817558288574)","(-44.9999885559082,-90.57698059082031,2.4148362172127236e-06)","(194.0670928955078,225.25949096679688,0.25380706787109375)","(-0.005710037890821695,-90.57701110839844,-0.0005187987699173391)","Vector3D(x=0.000016, y=0.000036, z=-0.000001)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3098,142.32825685711578,135,"(194.16778564453125,235.25897216796875,15.253807067871094)","(-44.9999885559082,-90.57698059082031,2.4148362172127236e-06)","(194.0670928955078,225.25946044921875,0.2537957727909088)","(-0.004398641642183065,-90.57701110839844,-0.00039672854472883046)","Vector3D(x=0.000003, y=0.000032, z=-0.000001)","('throttle':(0.0,),'brake':(0.6999449729919434,),'steering':(-0.3349789083003998,),'hand_brake':False,'gear':1)"
3099,142.37825685786083,135,"(194.16778564453125,235.2589569091797,15.25379467010498)","(-44.9999885559082,-90.57698059082031,2.4148362172127236e-06)","(194.0670928955078,225.25946044921875,0.2537861466407776)","(-0.0032989811152219772,-90.57701110839844,-0.00030517581035383046)","Vector3D(x=0.000014, y=0.000026, z=-0.000000)","('throttle':(0.0,),'brake':(0.6999449729919434,),'steering':(0.009500039741396904,),'hand_brake':False,'gear':1)"
3100,142.4282568586059,135,"(194.16778564453125,235.2589569091797,15.253786087036133)","(-44.9999885559082,-90.57698059082031,2.4148362172127236e-06)","(194.0670928955078,225.25946044921875,0.2537786364555359)","(-0.0024110565427690744,-90.57701110839844,-0.0002441406832076609)","Vector3D(x=0.000012, y=0.000020, z=-0.000002)","('throttle':(0.41047173738479614,),'brake':(0.0,),'steering':(0.013249908573925495,),'hand_brake':False,'gear':1)"
3101,142.47825685935095,135,"(194.16778564453125,235.2589569091797,15.253777503967285)","(-44.9999885559082,-90.57698059082031,2.4148362172127236e-06)","(194.0670928955078,225.25881958007812,0.2537618577480316)","(-0.0004917735932394862,-90.57698822021484,-0.00018310546875)","Vector3D(x=-0.000256, y=-0.033223, z=-0.000000)","('throttle':(0.4167936444282532,),'brake':(0.0,),'steering':(0.0012844449374824762,),'hand_brake':False,'gear':1)"
3102,142.528256860096,135,"(194.16778564453125,235.25831604003906,15.253762245178223)","(-44.9999885559082,-90.57698059082031,2.4148362172127236e-06)","(194.0670928955078,225.25790405273438,0.2537533938884735)","(0.0004781132156495005,-90.57696533203125,-0.00015258790517691523)","Vector3D(x=-0.000032, y=-0.008993, z=0.000001)","('throttle':(0.5880768895149231,),'brake':(0.0,),'steering':(-0.0020399405620992184,),'hand_brake':False,'gear':1)"
3103,142.57825686084107,135,"(194.16778564453125,235.2574005126953,15.253753662109375)","(-44.9999885559082,-90.57698059082031,2.4148362172127236e-06)","(194.0670928955078,225.25662231445312,0.25374549627304077)","(0.001386528369039297,-90.57707977294922,-9.155267616733909e-05)","Vector3D(x=-0.000508, y=-0.036477, z=0.000000)","('throttle':(0.43549269437789917,),'brake':(0.0,),'steering':(-0.002475026063621044,),'hand_brake':False,'gear':1)"
3104,142.62825686158612,135,"(194.1678009033203,235.256103515625,15.253745079040527)","(-44.9999885559082,-90.57698059082031,2.4148362172127236e-06)","(194.0670928955078,225.25547790527344,0.2537473738193512)","(0.0011747924145311117,-90.57711791992188,-6.103517080191523e-05)","Vector3D(x=-0.000077, y=-0.013452, z=0.000001)","('throttle':(0.44182440638542175,),'brake':(0.0,),'steering':(-0.0028744430746883154,),'hand_brake':False,'gear':1)"
3105,142.67825686233118,135,"(194.1678009033203,235.25497436523438,15.25374698638916)","(-44.9999885559082,-90.57711029052734,-2.4148362172127236e-06)","(194.0670928955078,225.25396728515625,0.2537428140640259)","(0.0017007170245051384,-90.5771484375,-6.103517080191523e-05)","Vector3D(x=-0.000488, y=-0.043363, z=0.000001)","('throttle':(0.597029447555542,),'brake':(0.0,),'steering':(-0.0008533497457392514,),'hand_brake':False,'gear':1)"
3106,142.72825686307624,135,"(194.1678009033203,235.25344848632812,15.253742218017578)","(-44.9999885559082,-90.57711029052734,-2.4148362172127236e-06)","(194.0670928955078,225.25222778320312,0.2537410259246826)","(0.00191928306594491,-90.57653045654297,-6.103522173361853e-05)","Vector3D(x=-0.000442, y=-0.028556, z=0.000001)","('throttle':(0.5307307243347168,),'brake':(0.0,),'steering':(0.004260057583451271,),'hand_brake':False,'gear':1)"
3107,142.7782568638213,135,"(194.16770935058594,235.251708984375,15.253741264343262)","(-44.9999885559082,-90.57648468017578,-2.4148362172127236e-06)","(194.0670623779297,225.25167846679688,0.25376394391059875)","(-0.0007308301865123212,-90.57634735107422,-3.0517585400957614e-05)","Vector3D(x=0.000000, y=-0.000066, z=-0.000001)","('throttle':(0.0,),'brake':(0.6597791910171509,),'steering':(0.00953621231019497,),'hand_brake':False,'gear':1)"
3108,142.82825686456636,135,"(194.1676483154297,235.25115966796875,15.253764152526855)","(-44.9999885559082,-90.57633972167969,0.0)","(194.0670623779297,225.25167846679688,0.25377485156059265)","(-0.0019875848665833473,-90.57634735107422,-3.0517507184413262e-05)","Vector3D(x=0.000001, y=-0.000016, z=-0.000002)","('throttle':(0.0,),'brake':(0.6999074816703796,),'steering':(0.01409222837537527,),'hand_brake':False,'gear':1)"
