Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
1995,89.78463088907301,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
1996,89.83463088981807,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
1997,89.88463089056313,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
1998,89.93463089130819,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
1999,89.98463089205325,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
2000,90.0346308927983,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
2001,90.08463089354336,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
2002,90.13463089428842,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
2003,90.18463089503348,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
2004,90.23463089577854,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
2005,90.2846308965236,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
2006,90.33463089726865,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
2007,90.38463089801371,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
2008,90.43463089875877,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
2009,90.48463089950383,135,vehicle.lincoln.mkz_2017,0,static.road,0.0
2010,90.53463090024889,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2011,90.58463090099394,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2012,90.634630901739,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2013,90.68463090248406,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2014,90.73463090322912,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2015,90.78463090397418,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2016,90.83463090471923,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2017,90.88463090546429,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2018,90.93463090620935,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2019,90.98463090695441,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2020,91.03463090769947,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2021,91.08463090844452,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2022,91.13463090918958,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2023,91.18463090993464,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2024,91.2346309106797,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2025,91.28463091142476,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2026,91.33463091216981,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2027,91.38463091291487,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2028,91.43463091365993,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2029,91.48463091440499,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
