Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
1333,60.21634176187217,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1334,60.26634176261723,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1335,60.31634176336229,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1336,60.36634176410735,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1337,60.416341764852405,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1338,60.46634176559746,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1339,60.51634176634252,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1340,60.56634176708758,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1341,60.61634176783264,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1342,60.666341768577695,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1343,60.71634176932275,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1344,60.76634177006781,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1345,60.81634177081287,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1346,60.86634177155793,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1347,60.916341772302985,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1348,60.96634177304804,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1349,61.0163417737931,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1350,61.06634177453816,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1351,61.11634177528322,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1352,61.166341776028275,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1353,61.21634177677333,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1354,61.26634177751839,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1355,61.31634177826345,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1356,61.36634177900851,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1357,61.416341779753566,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1358,61.466341780498624,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1359,61.51634178124368,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1360,61.56634178198874,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1361,61.6163417827338,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1362,61.666341783478856,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1363,61.716341784223914,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1364,61.76634178496897,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1365,61.81634178571403,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1366,61.86634178645909,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1367,61.916341787204146,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1368,61.966341787949204,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1369,62.01634178869426,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1370,62.06634178943932,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1371,62.11634179018438,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1372,62.16634179092944,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1373,62.216341791674495,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1374,62.26634179241955,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1375,62.31634179316461,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1376,62.36634179390967,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1377,62.41634179465473,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1378,62.466341795399785,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1379,62.51634179614484,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1380,62.5663417968899,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1381,62.61634179763496,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1382,62.66634179838002,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1383,62.716341799125075,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1384,62.76634179987013,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1385,62.81634180061519,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1386,62.86634180136025,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1387,62.91634180210531,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1388,62.966341802850366,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1389,63.016341803595424,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1390,63.06634180434048,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1391,63.11634180508554,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1392,63.1663418058306,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1393,63.216341806575656,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1394,63.266341807320714,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1395,63.31634180806577,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1396,63.36634180881083,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1397,63.41634180955589,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1398,63.466341810300946,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1399,63.516341811046004,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1400,63.56634181179106,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1401,63.61634181253612,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1402,63.66634181328118,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1403,63.71634181402624,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1404,63.766341814771295,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1405,63.81634181551635,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1406,63.86634181626141,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1407,63.91634181700647,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1408,63.96634181775153,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1409,64.01634181849658,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1410,64.06634181924164,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1411,64.1163418199867,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1412,64.16634182073176,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1413,64.21634182147682,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1414,64.26634182222188,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1415,64.31634182296693,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1416,64.36634182371199,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1417,64.41634182445705,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1418,64.46634182520211,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1419,64.51634182594717,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1420,64.56634182669222,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1421,64.61634182743728,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1422,64.66634182818234,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1423,64.7163418289274,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1424,64.76634182967246,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1425,64.81634183041751,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1426,64.86634183116257,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1427,64.91634183190763,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1428,64.96634183265269,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1429,65.01634183339775,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1430,65.0663418341428,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1431,65.11634183488786,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1432,65.16634183563292,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1433,65.21634183637798,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1434,65.26634183712304,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1435,65.3163418378681,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1436,65.36634183861315,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1437,65.41634183935821,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1438,65.46634184010327,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1439,65.51634184084833,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1440,65.56634184159338,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1441,65.61634184233844,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1442,65.6663418430835,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1443,65.71634184382856,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1444,65.76634184457362,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1445,65.81634184531868,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1446,65.86634184606373,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1447,65.91634184680879,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1448,65.96634184755385,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1449,66.01634184829891,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1450,66.06634184904397,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1451,66.11634184978902,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1452,66.16634185053408,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1453,66.21634185127914,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1454,66.2663418520242,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1455,66.31634185276926,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1456,66.36634185351431,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1457,66.41634185425937,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1458,66.46634185500443,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
