Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
3269,111.59620600845665,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3270,111.6462060092017,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3271,111.69620600994676,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3272,111.74620601069182,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3273,111.79620601143688,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3274,111.84620601218194,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3275,111.896206012927,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3276,111.94620601367205,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3277,111.99620601441711,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3278,112.04620601516217,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3279,112.09620601590723,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3280,112.14620601665229,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3281,112.19620601739734,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3282,112.2462060181424,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3283,112.29620601888746,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3284,112.34620601963252,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3285,112.39620602037758,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3286,112.44620602112263,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3287,112.49620602186769,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3288,112.54620602261275,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3289,112.59620602335781,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3290,112.64620602410287,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3291,112.69620602484792,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3292,112.74620602559298,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3293,112.79620602633804,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3294,112.8462060270831,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3295,112.89620602782816,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3296,112.94620602857322,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
