Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
4137,186.63018615264446,135,"(188.5991973876953,238.33511352539062,15.254725456237793)","(-44.9999885559082,-177.6905517578125,-7.546363178789761e-08)","(178.5760040283203,237.93138122558594,0.2545821964740753)","(-0.09493962675333023,-177.70974731445312,0.0016021099872887135)","Vector3D(x=-0.694092, y=-0.012005, z=0.000001)","('throttle':(0.8958645462989807,),'brake':(0.0,),'steering':(-0.027759326621890068,),'hand_brake':False,'gear':1)"
4138,186.6801861533895,135,"(188.56802368164062,238.33099365234375,15.254582405090332)","(-44.9999885559082,-177.709716796875,1.5092726357579522e-07)","(178.53565979003906,237.930419921875,0.2542901039123535)","(-0.06133509427309036,-177.7339630126953,0.003049231832846999)","Vector3D(x=-0.845614, y=-0.015263, z=0.000005)","('throttle':(0.545956552028656,),'brake':(0.0,),'steering':(-0.02656751684844494,),'hand_brake':False,'gear':1)"
4139,186.73018615413457,135,"(188.52783203125,238.32582092285156,15.254289627075195)","(-44.999977111816406,-177.7339630126953,0.0)","(178.490478515625,237.92930603027344,0.2540435791015625)","(-0.03295566141605377,-177.75677490234375,0.0028899270109832287)","Vector3D(x=-0.940114, y=-0.019038, z=0.000002)","('throttle':(0.26455315947532654,),'brake':(0.0,),'steering':(-0.02284598909318447,),'hand_brake':False,'gear':1)"
4140,186.78018615487963,135,"(188.48280334472656,238.3207244873047,15.254042625427246)","(-45.000003814697266,-177.75677490234375,0.0)","(178.44346618652344,237.92791748046875,0.25389236211776733)","(-0.01553184911608696,-177.79010009765625,0.0016877636080607772)","Vector3D(x=-0.959939, y=-0.022824, z=0.000006)","('throttle':(0.16255547106266022,),'brake':(0.0,),'steering':(-0.01951686292886734,),'hand_brake':False,'gear':1)"
4141,186.8301861556247,135,"(188.43603515625,238.31350708007812,15.253890991210938)","(-44.9999885559082,-177.7900848388672,-7.546363178789761e-08)","(178.39401245117188,237.9265594482422,0.25378915667533875)","(-0.003599509596824646,-177.81077575683594,0.000964687264058739)","Vector3D(x=-0.992863, y=-0.024168, z=-0.000001)","('throttle':(0.1868630349636078,),'brake':(0.0,),'steering':(-0.01699085719883442,),'hand_brake':False,'gear':1)"
4142,186.88018615636975,135,"(188.38671875,238.3085479736328,15.253788948059082)","(-44.99995803833008,-177.81077575683594,7.546358915533347e-08)","(178.3446044921875,237.92510986328125,0.2537494897842407)","(0.0009357358794659376,-177.8291473388672,0.00014846480917185545)","Vector3D(x=-0.984708, y=-0.026212, z=-0.000000)","('throttle':(0.2970949113368988,),'brake':(0.0,),'steering':(-0.014363422989845276,),'hand_brake':False,'gear':1)"
4143,186.9301861571148,135,"(188.33743286132812,238.30389404296875,15.25374984741211)","(-44.99998092651367,-177.8291473388672,7.546363178789761e-08)","(178.29522705078125,237.92364501953125,0.253738135099411)","(0.002253962215036154,-177.84628295898438,-0.00012207029067212716)","Vector3D(x=-0.989725, y=-0.026089, z=0.000001)","('throttle':(0.24588477611541748,),'brake':(0.0,),'steering':(-0.013715364038944244,),'hand_brake':False,'gear':1)"
4144,186.98018615785986,135,"(188.2881622314453,238.29945373535156,15.253737449645996)","(-44.99995803833008,-177.84628295898438,1.5092717831066693e-07)","(178.24610900878906,237.92218017578125,0.2537406384944916)","(0.0019602642860263586,-177.86219787597656,-0.00033569333027116954)","Vector3D(x=-0.977569, y=-0.026727, z=0.000002)","('throttle':(0.26744723320007324,),'brake':(0.0,),'steering':(-0.012981322593986988,),'hand_brake':False,'gear':1)"
4145,187.03018615860492,135,"(188.23915100097656,238.2952117919922,15.253740310668945)","(-44.99998092651367,-177.86219787597656,0.0)","(178.1970672607422,237.9207000732422,0.2537459135055542)","(0.0013660377589985728,-177.87741088867188,-0.0003356933011673391)","Vector3D(x=-0.981481, y=-0.026434, z=0.000001)","('throttle':(0.2172422707080841,),'brake':(0.0,),'steering':(-0.012438995763659477,),'hand_brake':False,'gear':1)"
4146,187.08018615934998,135,"(188.190185546875,238.2910614013672,15.253746032714844)","(-44.9999885559082,-177.87741088867188,0.0)","(178.14846801757812,237.91921997070312,0.25375446677207947)","(0.00036883019492961466,-177.89157104492188,-0.0003356933011673391)","Vector3D(x=-0.966511, y=-0.026627, z=0.000002)","('throttle':(0.23480342328548431,),'brake':(0.0,),'steering':(-0.012137413024902344,),'hand_brake':False,'gear':1)"
4147,187.13018616009504,135,"(188.14169311523438,238.28712463378906,15.253754615783691)","(-44.99998092651367,-177.8915557861328,0.0)","(178.10015869140625,237.91778564453125,0.2537619471549988)","(-0.0004917735932394862,-177.90557861328125,-0.00024414061044808477)","Vector3D(x=-0.967302, y=-0.026064, z=0.000000)","('throttle':(0.15817585587501526,),'brake':(0.0,),'steering':(-0.011793818324804306,),'hand_brake':False,'gear':1)"
4148,187.1801861608401,135,"(188.09347534179688,238.28323364257812,15.253762245178223)","(-44.9999885559082,-177.90557861328125,0.0)","(178.05239868164062,237.9163818359375,0.2537722587585449)","(-0.0016802264144644141,-177.91928100585938,-0.0003051757230423391)","Vector3D(x=-0.946416, y=-0.026162, z=-0.000001)","('throttle':(0.163363516330719,),'brake':(0.0,),'steering':(-0.01131791714578867,),'hand_brake':False,'gear':1)"
4149,187.23018616158515,135,"(188.04579162597656,238.27944946289062,15.253772735595703)","(-44.99999237060547,-177.91928100585938,0.0)","(178.00515747070312,237.9149932861328,0.2537805438041687)","(-0.00262279249727726,-177.93264770507812,-0.00024414061044808477)","Vector3D(x=-0.944514, y=-0.025728, z=-0.000001)","('throttle':(0.16477303206920624,),'brake':(0.0,),'steering':(-0.010987154208123684,),'hand_brake':False,'gear':1)"
4150,187.2801861623302,135,"(187.99862670898438,238.27574157714844,15.253780364990234)","(-45.000003814697266,-177.93264770507812,0.0)","(177.95864868164062,237.9136199951172,0.25379058718681335)","(-0.0037839245051145554,-177.94322204589844,-0.0002746581449173391)","Vector3D(x=-0.920266, y=-0.025542, z=-0.000002)","('throttle':(0.1628200113773346,),'brake':(0.0,),'steering':(-0.010838713496923447,),'hand_brake':False,'gear':1)"
4151,187.33018616307527,135,"(187.95220947265625,238.2725067138672,15.253789901733398)","(-44.999977111816406,-177.94322204589844,0.0)","(177.9127960205078,237.91226196289062,0.2537979185581207)","(-0.0046376981772482395,-177.95437622070312,-0.00018310546875)","Vector3D(x=-0.915725, y=-0.024502, z=-0.000001)","('throttle':(0.16010552644729614,),'brake':(0.0,),'steering':(-0.010584423318505287,),'hand_brake':False,'gear':1)"
4152,187.38018616382033,135,"(187.9064178466797,238.2692108154297,15.25379753112793)","(-44.9999885559082,-177.95436096191406,-7.546363889332497e-08)","(177.86778259277344,237.91091918945312,0.25380659103393555)","(-0.005648565944284201,-177.9664764404297,-0.00024414058134425431)","Vector3D(x=-0.890051, y=-0.024559, z=-0.000002)","('throttle':(0.15999343991279602,),'brake':(0.0,),'steering':(-0.01013205386698246,),'hand_brake':False,'gear':1)"
4153,187.43018616456538,135,"(187.86148071289062,238.26576232910156,15.253807067871094)","(-44.99998092651367,-177.9664764404297,0.0)","(177.82321166992188,237.90956115722656,0.25380831956863403)","(-0.005832981318235397,-177.97900390625,-0.000244140625)","Vector3D(x=-0.888371, y=-0.024413, z=-0.000002)","('throttle':(0.20082253217697144,),'brake':(0.0,),'steering':(-0.009839149191975594,),'hand_brake':False,'gear':1)"
4154,187.48018616531044,135,"(187.81698608398438,238.26222229003906,15.25380802154541)","(-45.000003814697266,-177.97900390625,1.5092729199750465e-07)","(177.77932739257812,237.90829467773438,0.25381040573120117)","(-0.0060720378533005714,-177.9886474609375,-0.00021362301777116954)","Vector3D(x=-0.871147, y=-0.024128, z=-0.000002)","('throttle':(0.20299507677555084,),'brake':(0.0,),'steering':(-0.009837874211370945,),'hand_brake':False,'gear':1)"
4155,187.5301861660555,135,"(187.77316284179688,238.25927734375,15.25381088256836)","(-44.99999237060547,-177.9886474609375,0.0)","(177.73597717285156,237.90704345703125,0.25380995869636536)","(-0.006010565906763077,-177.999267578125,-9.1552734375e-05)","Vector3D(x=-0.869003, y=-0.023232, z=-0.000001)","('throttle':(0.24189910292625427,),'brake':(0.0,),'steering':(-0.009728479199111462,),'hand_brake':False,'gear':1)"
4156,187.58018616680056,135,"(187.72987365722656,238.25616455078125,15.253809928894043)","(-44.99999237060547,-177.999267578125,1.5092727778664994e-07)","(177.6931915283203,237.90576171875,0.25381022691726685)","(-0.0060720378533005714,-178.01242065429688,-6.1035138060105965e-05)","Vector3D(x=-0.847817, y=-0.022956, z=-0.000002)","('throttle':(0.2221222221851349,),'brake':(0.0,),'steering':(-0.009617994539439678,),'hand_brake':False,'gear':1)"
4157,187.63018616754562,135,"(187.6871795654297,238.25259399414062,15.253809928894043)","(-44.9999885559082,-178.01242065429688,0.0)","(177.650634765625,237.90451049804688,0.25380367040634155)","(-0.005279736127704382,-178.02000427246094,-9.155274165095761e-05)","Vector3D(x=-0.858574, y=-0.023189, z=-0.000003)","('throttle':(0.29165372252464294,),'brake':(0.0,),'steering':(-0.00885260384529829,),'hand_brake':False,'gear':1)"
4158,187.68018616829067,135,"(187.64466857910156,238.25001525878906,15.253803253173828)","(-44.99999237060547,-178.02000427246094,0.0)","(177.60862731933594,237.9032745361328,0.25380343198776245)","(-0.005279736127704382,-178.027587890625,-0.00015258784696925431)","Vector3D(x=-0.825051, y=-0.022889, z=-0.000003)","('throttle':(0.23684042692184448,),'brake':(0.0,),'steering':(-0.008662527427077293,),'hand_brake':False,'gear':1)"
4159,187.73018616903573,135,"(187.6027069091797,238.24745178222656,15.253803253173828)","(-44.9999885559082,-178.02757263183594,-7.546363178789761e-08)","(177.56675720214844,237.9020233154297,0.25379863381385803)","(-0.004699169658124447,-178.03611755371094,-0.00015258784696925431)","Vector3D(x=-0.834959, y=-0.022808, z=-0.000002)","('throttle':(0.3646506071090698,),'brake':(0.0,),'steering':(-0.008432753384113312,),'hand_brake':False,'gear':1)"
4160,187.7801861697808,135,"(187.5608673095703,238.24472045898438,15.253798484802246)","(-44.9999885559082,-178.03611755371094,7.546363178789761e-08)","(177.5252227783203,237.90077209472656,0.2537952661514282)","(-0.004337169695645571,-178.0447998046875,-0.0001220703125)","Vector3D(x=-0.826771, y=-0.022784, z=0.000002)","('throttle':(0.1986313909292221,),'brake':(0.0,),'steering':(-0.008618217892944813,),'hand_brake':False,'gear':1)"
4161,187.83018617052585,135,"(187.51939392089844,238.241943359375,15.25379467010498)","(-44.9999885559082,-178.0447998046875,0.0)","(177.4839630126953,237.89956665039062,0.25379183888435364)","(-0.00394101906567812,-178.05374145507812,-6.103515261202119e-05)","Vector3D(x=-0.829263, y=-0.022443, z=-0.000002)","('throttle':(0.21138040721416473,),'brake':(0.0,),'steering':(-0.008467486128211021,),'hand_brake':False,'gear':1)"
4162,187.8801861712709,135,"(187.4781951904297,238.2391815185547,15.253790855407715)","(-44.99999237060547,-178.05374145507812,0.0)","(177.44325256347656,237.89840698242188,0.2537929117679596)","(-0.004063962493091822,-178.0592041015625,-0.00015258790517691523)","Vector3D(x=-0.807397, y=-0.022584, z=0.000000)","('throttle':(0.19676341116428375,),'brake':(0.0,),'steering':(-0.007983900606632233,),'hand_brake':False,'gear':1)"
4163,187.93018617201596,135,"(187.43751525878906,238.237060546875,15.253792762756348)","(-45.000003814697266,-178.0592041015625,2.2639092378540226e-07)","(177.40286254882812,237.8972625732422,0.2537926733493805)","(-0.004029811359941959,-178.0657196044922,-0.00012207029067212716)","Vector3D(x=-0.809866, y=-0.021842, z=0.000002)","('throttle':(0.29777365922927856,),'brake':(0.0,),'steering':(-0.007656193803995848,),'hand_brake':False,'gear':1)"
4164,187.98018617276102,135,"(187.3971710205078,238.2347869873047,15.253792762756348)","(-44.99999237060547,-178.0657196044922,0.0)","(177.36302185058594,237.8960418701172,0.2537946403026581)","(-0.004241547081619501,-178.07943725585938,-0.00015258784696925431)","Vector3D(x=-0.792886, y=-0.021855, z=-0.000001)","('throttle':(0.22579450905323029,),'brake':(0.0,),'steering':(-0.007716106716543436,),'hand_brake':False,'gear':1)"
4165,188.03018617350608,135,"(187.35739135742188,238.23118591308594,15.25379467010498)","(-44.999977111816406,-178.07943725585938,0.0)","(177.3234100341797,237.8948974609375,0.25379279255867004)","(-0.004029811359941959,-178.08802795410156,-3.0517576306010596e-05)","Vector3D(x=-0.794768, y=-0.021777, z=-0.000001)","('throttle':(0.2805430293083191,),'brake':(0.0,),'steering':(-0.007970376871526241,),'hand_brake':False,'gear':1)"
4166,188.08018617425114,135,"(187.3178253173828,238.22853088378906,15.253792762756348)","(-44.99999237060547,-178.08802795410156,-7.546363889332497e-08)","(177.28427124023438,237.89378356933594,0.25379374623298645)","(-0.004180075600743294,-178.091796875,9.39059736992931e-06)","Vector3D(x=-0.773369, y=-0.021164, z=0.000000)","('throttle':(0.2635352313518524,),'brake':(0.0,),'steering':(-0.007924545556306839,),'hand_brake':False,'gear':1)"
4167,188.1301861749962,135,"(187.2787322998047,238.22674560546875,15.253793716430664)","(-44.99998092651367,-178.091796875,7.546363178789761e-08)","(177.24525451660156,237.89266967773438,0.2537899315357208)","(-0.0037224527914077044,-178.09727478027344,8.275661093648523e-05)","Vector3D(x=-0.782933, y=-0.020621, z=0.000003)","('throttle':(0.35782328248023987,),'brake':(0.0,),'steering':(-0.007603304460644722,),'hand_brake':False,'gear':1)"
4168,188.18018617574126,135,"(187.23974609375,238.22470092773438,15.253789901733398)","(-44.9999885559082,-178.09727478027344,0.0)","(177.206298828125,237.89149475097656,0.2537841796875)","(-0.003053094493225217,-178.10916137695312,7.98766704974696e-05)","Vector3D(x=-0.778680, y=-0.020836, z=0.000003)","('throttle':(0.2677404284477234,),'brake':(0.0,),'steering':(-0.007506664842367172,),'hand_brake':False,'gear':1)"
4169,188.2301861764863,135,"(187.2008514404297,238.221435546875,15.2537841796875)","(-44.99999237060547,-178.10914611816406,0.0)","(177.1671600341797,237.89041137695312,0.25377532839775085)","(-0.0020149056799709797,-178.11196899414062,0.0001653234357945621)","Vector3D(x=-0.787815, y=-0.020495, z=-0.000000)","('throttle':(0.27848735451698303,),'brake':(0.0,),'steering':(-0.007849493063986301,),'hand_brake':False,'gear':1)"
4170,188.28018617723137,135,"(187.16171264648438,238.21987915039062,15.253775596618652)","(-44.9999885559082,-178.11196899414062,0.0)","(177.12803649902344,237.8892364501953,0.2537698447704315)","(-0.0014070188626646996,-178.12435913085938,0.000118140087579377)","Vector3D(x=-0.781393, y=-0.020749, z=-0.000000)","('throttle':(0.22757332026958466,),'brake':(0.0,),'steering':(-0.007495742291212082,),'hand_brake':False,'gear':1)"
4171,188.33018617797643,135,"(187.12266540527344,238.21653747558594,15.253768920898438)","(-44.99998092651367,-178.12435913085938,0.0)","(177.08888244628906,237.88812255859375,0.2537654936313629)","(-0.0009152452694252133,-178.1284637451172,9.120276808971539e-05)","Vector3D(x=-0.787796, y=-0.020792, z=0.000000)","('throttle':(0.24572201073169708,),'brake':(0.0,),'steering':(-0.007233223412185907,),'hand_brake':False,'gear':1)"
4172,188.3801861787215,135,"(187.08352661132812,238.21470642089844,15.253764152526855)","(-44.99995803833008,-178.1284637451172,0.0)","(177.04986572265625,237.88702392578125,0.25376462936401367)","(-0.0007923019002191722,-178.1314697265625,1.74864101154526e-06)","Vector3D(x=-0.776945, y=-0.021115, z=0.000004)","('throttle':(0.15762433409690857,),'brake':(0.0,),'steering':(-0.0071080634370446205,),'hand_brake':False,'gear':1)"
4173,188.43018617946655,135,"(187.04454040527344,238.21307373046875,15.253764152526855)","(-44.99998092651367,-178.1314697265625,-7.546363178789761e-08)","(177.0111083984375,237.88592529296875,0.25376757979393005)","(-0.0011611321242526174,-178.13771057128906,2.5094814191106707e-05)","Vector3D(x=-0.777126, y=-0.020259, z=-0.000003)","('throttle':(0.1653546541929245,),'brake':(0.0,),'steering':(-0.007127571385353804,),'hand_brake':False,'gear':1)"
4174,188.4801861802116,135,"(187.0058135986328,238.2108917236328,15.253767967224121)","(-44.9999885559082,-178.13771057128906,0.0)","(176.97286987304688,237.88485717773438,0.25377342104911804)","(-0.0018031698418781161,-178.1425323486328,-6.103514533606358e-05)","Vector3D(x=-0.761818, y=-0.020718, z=-0.000002)","('throttle':(0.16364003717899323,),'brake':(0.0,),'steering':(-0.00703194597736001,),'hand_brake':False,'gear':1)"
4175,188.53018618095666,135,"(186.9676055908203,238.208984375,15.253772735595703)","(-44.99995803833008,-178.1425323486328,1.5092717831066693e-07)","(176.93479919433594,237.88368225097656,0.2537772059440613)","(-0.002226641634479165,-178.1563262939453,-0.00015258787607308477)","Vector3D(x=-0.761259, y=-0.020622, z=-0.000001)","('throttle':(0.1769944578409195,),'brake':(0.0,),'steering':(-0.006889746990054846,),'hand_brake':False,'gear':1)"
4176,188.58018618170172,135,"(186.92962646484375,238.2053985595703,15.253777503967285)","(-44.99999237060547,-178.1563262939453,7.546363178789761e-08)","(176.8965606689453,237.88259887695312,0.25377219915390015)","(-0.0016802264144644141,-178.1622314453125,-3.051757266803179e-05)","Vector3D(x=-0.764813, y=-0.020548, z=-0.000003)","('throttle':(0.1612025499343872,),'brake':(0.0,),'steering':(-0.0068830689415335655,),'hand_brake':False,'gear':1)"
4177,188.63018618244678,135,"(186.89141845703125,238.2032928466797,15.253771781921387)","(-44.99998092651367,-178.1622314453125,-7.546363178789761e-08)","(176.85873413085938,237.88156127929688,0.2537727653980255)","(-0.0017416981281712651,-178.16864013671875,7.499331695726141e-05)","Vector3D(x=-0.763931, y=-0.020067, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.006892066914588213,),'hand_brake':False,'gear':1)"
4178,188.68018618319184,135,"(186.85360717773438,238.2011260986328,15.253772735595703)","(-44.9999885559082,-178.16864013671875,-7.546363178789761e-08)","(176.82177734375,237.88052368164062,0.2537839114665985)","(-0.0030257736798375845,-178.1758575439453,-3.0517578125e-05)","Vector3D(x=-0.721413, y=-0.019533, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.006660446058958769,),'hand_brake':False,'gear':1)"
4179,188.7301861839369,135,"(186.81671142578125,238.19882202148438,15.2537841796875)","(-44.99999237060547,-178.1758575439453,0.0)","(176.78480529785156,237.87950134277344,0.2537841498851776)","(-0.003053094493225217,-178.1805877685547,4.3254331103526056e-05)","Vector3D(x=-0.733977, y=-0.019198, z=-0.000001)","('throttle':(0.21668396890163422,),'brake':(0.0,),'steering':(-0.0066173747181892395,),'hand_brake':False,'gear':1)"
4180,188.78018618468195,135,"(186.77975463867188,238.19699096679688,15.2537841796875)","(-44.9999885559082,-178.1805877685547,0.0)","(176.74777221679688,237.8784942626953,0.2537776529788971)","(-0.002288113348186016,-178.1853485107422,0.00012072893878212199)","Vector3D(x=-0.751508, y=-0.019688, z=-0.000001)","('throttle':(0.17647935450077057,),'brake':(0.0,),'steering':(-0.00696614058688283,),'hand_brake':False,'gear':1)"
4181,188.830186185427,135,"(186.7427520751953,238.1951446533203,15.253777503967285)","(-44.99998092651367,-178.1853485107422,0.0)","(176.71104431152344,237.87745666503906,0.25377562642097473)","(-0.0020763773936778307,-178.1910858154297,0.00016091589350253344)","Vector3D(x=-0.740108, y=-0.019019, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00693367887288332,),'hand_brake':False,'gear':1)"
4182,188.88018618617207,135,"(186.7060546875,238.193115234375,15.253775596618652)","(-44.999977111816406,-178.1910858154297,7.546363178789761e-08)","(176.67507934570312,237.87646484375,0.2537839114665985)","(-0.0030257736798375845,-178.19577026367188,4.463788354769349e-05)","Vector3D(x=-0.698567, y=-0.018464, z=-0.000003)","('throttle':(0.15810626745224,),'brake':(0.0,),'steering':(-0.006653315387666225,),'hand_brake':False,'gear':1)"
4183,188.93018618691713,135,"(186.6701202392578,238.19129943847656,15.2537841796875)","(-44.9999885559082,-178.19577026367188,-7.546363178789761e-08)","(176.6393280029297,237.87550354003906,0.25378724932670593)","(-0.003415094455704093,-178.20050048828125,8.577165135648102e-05)","Vector3D(x=-0.707905, y=-0.018057, z=-0.000000)","('throttle':(0.239590585231781,),'brake':(0.0,),'steering':(-0.006898071151226759,),'hand_brake':False,'gear':1)"
4184,188.98018618766218,135,"(186.63438415527344,238.1895294189453,15.253786087036133)","(-44.99998092651367,-178.20050048828125,0.0)","(176.60360717773438,237.87454223632812,0.25378239154815674)","(-0.002868679352104664,-178.20603942871094,0.00011280907347099856)","Vector3D(x=-0.727580, y=-0.018724, z=0.000001)","('throttle':(0.1966795027256012,),'brake':(0.0,),'steering':(-0.0070793540216982365,),'hand_brake':False,'gear':1)"
4185,189.03018618840724,135,"(186.5987091064453,238.18759155273438,15.25378131866455)","(-44.99999237060547,-178.20603942871094,0.0)","(176.56857299804688,237.87362670898438,0.2537860572338104)","(-0.0032648302149027586,-178.21034240722656,0.00012872577644884586)","Vector3D(x=-0.708741, y=-0.017937, z=-0.000002)","('throttle':(0.15843451023101807,),'brake':(0.0,),'steering':(-0.006834256462752819,),'hand_brake':False,'gear':1)"
4186,189.0801861891523,135,"(186.56369018554688,238.18592834472656,15.253786087036133)","(-45.000003814697266,-178.21034240722656,0.0)","(176.5340576171875,237.87271118164062,0.2537898123264313)","(-0.0036951322108507156,-178.21340942382812,2.0896315618301742e-05)","Vector3D(x=-0.678284, y=-0.017660, z=-0.000001)","('throttle':(0.1816616803407669,),'brake':(0.0,),'steering':(-0.006504473742097616,),'hand_brake':False,'gear':1)"
4187,189.13018618989736,135,"(186.52919006347656,238.18446350097656,15.253789901733398)","(-44.99998092651367,-178.21340942382812,7.546363178789761e-08)","(176.49937438964844,237.87179565429688,0.25378233194351196)","(-0.002868679352104664,-178.2197265625,4.7650024498580024e-05)","Vector3D(x=-0.701074, y=-0.017477, z=0.000000)","('throttle':(0.2565440535545349,),'brake':(0.0,),'steering':(-0.006708093918859959,),'hand_brake':False,'gear':1)"
4188,189.18018619064242,135,"(186.4945526123047,238.1824493408203,15.25378131866455)","(-44.9999885559082,-178.2197265625,0.0)","(176.46507263183594,237.87083435058594,0.25378116965293884)","(-0.0027184151113033295,-178.22671508789062,8.583030285080895e-05)","Vector3D(x=-0.683166, y=-0.017436, z=-0.000002)","('throttle':(0.17523925006389618,),'brake':(0.0,),'steering':(-0.006901714019477367,),'hand_brake':False,'gear':1)"
4189,189.23018619138747,135,"(186.46026611328125,238.18026733398438,15.25378131866455)","(-44.9999885559082,-178.22671508789062,7.546363178789761e-08)","(176.43104553222656,237.8699188232422,0.253783255815506)","(-0.0029643019661307335,-178.2322540283203,3.0027864340809174e-05)","Vector3D(x=-0.682255, y=-0.017670, z=0.000000)","('throttle':(0.20422908663749695,),'brake':(0.0,),'steering':(-0.006653131451457739,),'hand_brake':False,'gear':1)"
4190,189.28018619213253,135,"(186.42628479003906,238.1783905029297,15.253782272338867)","(-44.9999885559082,-178.2322540283203,0.0)","(176.39732360839844,237.86903381347656,0.2537825405597687)","(-0.002868679352104664,-178.23167419433594,-6.103514533606358e-05)","Vector3D(x=-0.682102, y=-0.017880, z=0.000000)","('throttle':(0.20974142849445343,),'brake':(0.0,),'steering':(-0.006653520278632641,),'hand_brake':False,'gear':1)"
4191,189.3301861928776,135,"(186.39254760742188,238.1776123046875,15.25378131866455)","(-44.9999885559082,-178.23167419433594,0.0)","(176.36378479003906,237.86817932128906,0.2537824511528015)","(-0.002868679352104664,-178.24229431152344,0.00048705851077102125)","Vector3D(x=-0.652086, y=-0.013900, z=-0.000001)","('throttle':(0.19377842545509338,),'brake':(0.0,),'steering':(-0.006632434204220772,),'hand_brake':False,'gear':1)"
4192,189.38018619362265,135,"(186.3590850830078,238.17489624023438,15.25378131866455)","(-44.9999885559082,-178.24229431152344,0.0)","(176.32989501953125,237.86732482910156,0.2537761926651001)","(-0.0021378491073846817,-178.24942016601562,0.0004172454646322876)","Vector3D(x=-0.654071, y=-0.015101, z=-0.000001)","('throttle':(0.19955454766750336,),'brake':(0.0,),'steering':(-0.006675750948488712,),'hand_brake':False,'gear':1)"
4193,189.4301861943677,135,"(186.32522583007812,238.1728057861328,15.253776550292969)","(-44.99995803833008,-178.24942016601562,7.546358915533347e-08)","(176.29562377929688,237.8665008544922,0.253761351108551)","(-0.0004234717052895576,-178.2564239501953,0.0005680068279616535)","Vector3D(x=-0.714676, y=-0.015620, z=-0.000000)","('throttle':(0.18686677515506744,),'brake':(0.0,),'steering':(-0.006821285933256149,),'hand_brake':False,'gear':1)"
4194,189.48018619511276,135,"(186.29098510742188,238.17076110839844,15.25376033782959)","(-44.99999237060547,-178.2564239501953,0.0)","(176.2626953125,237.8656463623047,0.2537761926651001)","(-0.0021378491073846817,-178.26641845703125,7.348598592216149e-05)","Vector3D(x=-0.649744, y=-0.015956, z=0.000000)","('throttle':(0.30899515748023987,),'brake':(0.0,),'steering':(-0.006499918643385172,),'hand_brake':False,'gear':1)"
4195,189.53018619585782,135,"(186.25811767578125,238.16815185546875,15.253776550292969)","(-45.000003814697266,-178.26641845703125,0.0)","(176.22999572753906,237.86474609375,0.2537815272808075)","(-0.0027798868250101805,-178.27276611328125,-0.00024414058134425431)","Vector3D(x=-0.658076, y=-0.016959, z=0.000000)","('throttle':(0.1783314198255539,),'brake':(0.0,),'steering':(-0.006030119489878416,),'hand_brake':False,'gear':1)"
4196,189.58018619660288,135,"(186.22544860839844,238.16615295410156,15.25378131866455)","(-44.9999885559082,-178.27276611328125,0.0)","(176.1976318359375,237.86392211914062,0.25378474593162537)","(-0.0031418867874890566,-178.2733917236328,-0.00024414058134425431)","Vector3D(x=-0.640038, y=-0.016506, z=-0.000001)","('throttle':(0.16164319217205048,),'brake':(0.0,),'steering':(-0.006487897597253323,),'hand_brake':False,'gear':1)"
4197,189.63018619734794,135,"(186.19308471679688,238.1652069091797,15.253785133361816)","(-44.999977111816406,-178.2733612060547,7.546363178789761e-08)","(176.16537475585938,237.86309814453125,0.25378280878067017)","(-0.0029028302524238825,-178.2763214111328,-6.1035138060105965e-05)","Vector3D(x=-0.649690, y=-0.015355, z=-0.000001)","('throttle':(0.18320387601852417,),'brake':(0.0,),'steering':(-0.006578353699296713,),'hand_brake':False,'gear':1)"
4198,189.680186198093,135,"(186.1608428955078,238.16387939453125,15.253782272338867)","(-44.9999885559082,-178.2763214111328,0.0)","(176.1334686279297,237.8622589111328,0.25378379225730896)","(-0.0030257736798375845,-178.28396606445312,-3.051757266803179e-05)","Vector3D(x=-0.629033, y=-0.015265, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.006543688476085663,),'hand_brake':False,'gear':1)"
4199,189.73018619883806,135,"(186.1289825439453,238.16171264648438,15.2537841796875)","(-44.99998092651367,-178.28396606445312,-7.546363178789761e-08)","(176.1015625,237.86141967773438,0.2537793219089508)","(-0.0025066793896257877,-178.29080200195312,-6.103515625e-05)","Vector3D(x=-0.642716, y=-0.016282, z=0.000001)","('throttle':(0.19186705350875854,),'brake':(0.0,),'steering':(-0.00649847649037838,),'hand_brake':False,'gear':1)"
4200,189.7801861995831,135,"(186.09710693359375,238.15968322753906,15.253779411315918)","(-45.000003814697266,-178.29080200195312,0.0)","(176.0694122314453,237.860595703125,0.25376975536346436)","(-0.0014070188626646996,-178.29823303222656,0.0001770747039699927)","Vector3D(x=-0.651737, y=-0.014854, z=-0.000001)","('throttle':(0.17137686908245087,),'brake':(0.0,),'steering':(-0.006533175241202116,),'hand_brake':False,'gear':1)"
