Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
5238,228.31818424537778,135,"(121.39653015136719,106.63471221923828,15.253458976745605)","(-44.9999885559082,173.73992919921875,0.0)","(111.30684661865234,107.73543548583984,0.25347450375556946)","(0.032607320696115494,173.99095153808594,-0.02514648623764515)","Vector3D(x=-3.006105, y=0.157955, z=0.000002)","('throttle':(0.8644591569900513,),'brake':(0.0,),'steering':(0.07392419129610062,),'hand_brake':False,'gear':1)"
5239,228.36818424612284,135,"(121.25189971923828,106.68858337402344,15.253474235534668)","(-45.000003814697266,173.99095153808594,6.037091111465998e-07)","(111.15556335449219,107.74561309814453,0.25349220633506775)","(0.030558263882994652,174.22886657714844,-0.0215148888528347)","Vector3D(x=-3.053676, y=0.162515, z=0.000002)","('throttle':(0.8223654627799988,),'brake':(0.0,),'steering':(0.066593699157238,),'hand_brake':False,'gear':1)"
5240,228.4181842468679,135,"(121.1048812866211,106.74005889892578,15.25349235534668)","(-44.99999237060547,174.22885131835938,-3.0185452715159045e-07)","(110.99935913085938,107.75584411621094,0.2534640431404114)","(0.03380943462252617,174.4582061767578,-0.019439691677689552)","Vector3D(x=-3.185780, y=0.164666, z=0.000001)","('throttle':(0.8418075442314148,),'brake':(0.0,),'steering':(0.06317834556102753,),'hand_brake':False,'gear':1)"
5241,228.46818424761295,135,"(120.9526138305664,106.79012298583984,15.253463745117188)","(-44.99999237060547,174.4582061767578,0.0)","(110.83570861816406,107.76630401611328,0.25339213013648987)","(0.04208079352974892,174.6813201904297,-0.01797485165297985)","Vector3D(x=-3.332318, y=0.171782, z=-0.000001)","('throttle':(0.272975891828537,),'brake':(0.0,),'steering':(0.058586474508047104,),'hand_brake':False,'gear':1)"
5242,228.518184248358,135,"(120.79265594482422,106.83935546875,15.253392219543457)","(-44.9999885559082,174.6813201904297,0.0)","(110.66608428955078,107.77690887451172,0.2533433139324188)","(0.047722529619932175,174.89524841308594,-0.01632690243422985)","Vector3D(x=-3.426673, y=0.174002, z=0.000001)","('throttle':(0.25675085186958313,),'brake':(0.0,),'steering':(0.053786054253578186,),'hand_brake':False,'gear':1)"
5243,228.56818424910307,135,"(120.62641143798828,106.88713836669922,15.25334358215332)","(-44.99998092651367,174.89524841308594,3.0185452715159045e-07)","(110.49382781982422,107.78742218017578,0.2533540725708008)","(0.04647260531783104,175.09735107421875,-0.01437377743422985)","Vector3D(x=-3.462153, y=0.173890, z=-0.000002)","('throttle':(0.5205149054527283,),'brake':(0.0,),'steering':(0.05017417296767235,),'hand_brake':False,'gear':1)"
5244,228.61818424984813,135,"(120.45724487304688,106.93279266357422,15.2533540725708)","(-44.99998092651367,175.09735107421875,0.0)","(110.31938171386719,107.79785919189453,0.2533870339393616)","(0.042681850492954254,175.28469848632812,-0.01211547665297985)","Vector3D(x=-3.512141, y=0.175551, z=0.000000)","('throttle':(0.45828568935394287,),'brake':(0.0,),'steering':(0.04515734687447548,),'hand_brake':False,'gear':1)"
5245,228.66818425059319,135,"(120.28553771972656,106.9758071899414,15.253387451171875)","(-44.99998092651367,175.28469848632812,-1.5092726357579522e-07)","(110.14256286621094,107.80821228027344,0.253418892621994)","(0.03899354860186577,175.460205078125,-0.01065063290297985)","Vector3D(x=-3.562827, y=0.176082, z=-0.000001)","('throttle':(0.650112509727478,),'brake':(0.0,),'steering':(0.04241787642240524,),'hand_brake':False,'gear':1)"
5246,228.71818425133824,135,"(120.11119079589844,107.01669311523438,15.253418922424316)","(-44.9999885559082,175.460205078125,1.5092726357579522e-07)","(109.96170806884766,107.81871032714844,0.25342097878456116)","(0.03875449299812317,175.62014770507812,-0.00857543759047985)","Vector3D(x=-3.661376, y=0.183708, z=0.000000)","('throttle':(0.6568511724472046,),'brake':(0.0,),'steering':(0.03655197471380234,),'hand_brake':False,'gear':1)"
5247,228.7681842520833,135,"(119.9324951171875,107.05501556396484,15.253419876098633)","(-44.99998092651367,175.62014770507812,0.0)","(109.77588653564453,107.8293228149414,0.25340282917022705)","(0.04084452986717224,175.7699432373047,-0.007812498603016138)","Vector3D(x=-3.749951, y=0.186266, z=-0.000003)","('throttle':(0.3208826780319214,),'brake':(0.0,),'steering':(0.03451468423008919,),'hand_brake':False,'gear':1)"
5248,228.81818425282836,135,"(119.74864196777344,107.09170532226562,15.253402709960938)","(-44.9999885559082,175.7699432373047,0.0)","(109.587158203125,107.84000396728516,0.2534133493900299)","(0.03964924439787865,175.90664672851562,-0.006408690474927425)","Vector3D(x=-3.785596, y=0.189095, z=-0.000001)","('throttle':(0.21256588399410248,),'brake':(0.0,),'steering':(0.03003603219985962,),'hand_brake':False,'gear':1)"
5249,228.86818425357342,135,"(119.56163787841797,107.12619018554688,15.253413200378418)","(-44.99998092651367,175.90664672851562,0.0)","(109.39852142333984,107.85050201416016,0.2534724771976471)","(0.03281905874609947,176.03099060058594,-0.0052490234375)","Vector3D(x=-3.764089, y=0.186974, z=-0.000001)","('throttle':(0.21548166871070862,),'brake':(0.0,),'steering':(0.027818385511636734,),'hand_brake':False,'gear':1)"
5250,228.91818425431848,135,"(119.37452697753906,107.1583251953125,15.253472328186035)","(-44.99999237060547,176.03099060058594,3.018545555732999e-07)","(109.2116470336914,107.86080169677734,0.2535625398159027)","(0.022444000467658043,176.1424560546875,-0.003967284224927425)","Vector3D(x=-3.720375, y=0.184539, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.024721750989556313,),'hand_brake':False,'gear':1)"
5251,228.96818425506353,135,"(119.1889877319336,107.18803405761719,15.253562927246094)","(-44.99998092651367,176.14244079589844,0.0)","(109.02803802490234,107.87081909179688,0.2536698579788208)","(0.010095018893480301,176.24122619628906,-0.0026855466421693563)","Vector3D(x=-3.643003, y=0.181001, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.022306254133582115,),'hand_brake':False,'gear':1)"
5252,229.0181842558086,135,"(119.00653076171875,107.21526336669922,15.253668785095215)","(-45.000003814697266,176.24122619628906,0.0)","(108.84822845458984,107.88058471679688,0.25377359986305237)","(-0.001857811352238059,176.32704162597656,-0.0013427732046693563)","Vector3D(x=-3.569433, y=0.178369, z=-0.000002)","('throttle':(0.2101069837808609,),'brake':(0.0,),'steering':(0.019413579255342484,),'hand_brake':False,'gear':1)"
5253,229.06818425655365,135,"(118.82768249511719,107.2399673461914,15.253772735595703)","(-44.9999885559082,176.32704162597656,-1.5092726357579522e-07)","(108.67219543457031,107.89013671875,0.2538589537143707)","(-0.011659132316708565,176.4004669189453,-6.103511987021193e-05)","Vector3D(x=-3.495798, y=0.176794, z=-0.000001)","('throttle':(0.573185384273529,),'brake':(0.0,),'steering':(0.01687302440404892,),'hand_brake':False,'gear':1)"
5254,229.1181842572987,135,"(118.65245819091797,107.26231384277344,15.25385856628418)","(-44.9999885559082,176.40045166015625,1.5092726357579522e-07)","(108.49795532226562,107.89957427978516,0.2538934648036957)","(-0.01565479300916195,176.46401977539062,0.0006717642536386847)","Vector3D(x=-3.489714, y=0.177641, z=-0.000001)","('throttle':(0.8056002259254456,),'brake':(0.0,),'steering':(0.014823106117546558,),'hand_brake':False,'gear':1)"
5255,229.16818425804377,135,"(118.47891235351562,107.28282165527344,15.253893852233887)","(-45.000003814697266,176.4639892578125,0.0)","(108.32229614257812,107.90901184082031,0.2538613975048065)","(-0.011932339519262314,176.5232391357422,0.0002739416668191552)","Vector3D(x=-3.532388, y=0.178601, z=-0.000001)","('throttle':(0.4836851954460144,),'brake':(0.0,),'steering':(0.01440735999494791,),'hand_brake':False,'gear':1)"
5256,229.21818425878882,135,"(118.30389404296875,107.30257415771484,15.253860473632812)","(-44.9999885559082,176.5232391357422,0.0)","(108.14482116699219,107.9183578491211,0.2538135349750519)","(-0.00646818894892931,176.5826873779297,-0.0010070799617096782)","Vector3D(x=-3.547394, y=0.175112, z=0.000000)","('throttle':(0.0,),'brake':(0.22946247458457947,),'steering':(0.014798884280025959,),'hand_brake':False,'gear':1)"
5257,229.26818425953388,135,"(118.12703704833984,107.32228088378906,15.253812789916992)","(-44.99999237060547,176.58265686035156,1.5092727778664994e-07)","(107.96967315673828,107.92742156982422,0.2538272440433502)","(-0.008025472052395344,176.64144897460938,-0.0019226070726290345)","Vector3D(x=-3.465899, y=0.167928, z=-0.000001)","('throttle':(0.0,),'brake':(0.22926197946071625,),'steering':(0.014654520899057388,),'hand_brake':False,'gear':1)"
5258,229.31818426027894,135,"(117.95249938964844,107.34158325195312,15.253826141357422)","(-44.99999237060547,176.64144897460938,-1.5092726357579522e-07)","(107.7998046875,107.93605041503906,0.2538983225822449)","(-0.016173887997865677,176.697265625,-0.0021972653921693563)","Vector3D(x=-3.350727, y=0.159641, z=-0.000000)","('throttle':(0.0,),'brake':(0.2343083620071411,),'steering':(0.014047089032828808,),'hand_brake':False,'gear':1)"
5259,229.368184261024,135,"(117.78318786621094,107.35993194580078,15.253898620605469)","(-44.99998092651367,176.697265625,0.0)","(107.63693237304688,107.94422912597656,0.254001647233963)","(-0.02807890623807907,176.74868774414062,-0.001983642578125)","Vector3D(x=-3.196089, y=0.150895, z=-0.000000)","('throttle':(0.0,),'brake':(0.2185678333044052,),'steering':(0.013365537859499454,),'hand_brake':False,'gear':1)"
5260,229.41818426176906,135,"(117.6208267211914,107.37706756591797,15.254000663757324)","(-44.9999885559082,176.74868774414062,0.0)","(107.4808349609375,107.95201873779297,0.2540927529335022)","(-0.03857690468430519,176.79388427734375,-0.0012207032414153218)","Vector3D(x=-3.081140, y=0.145560, z=0.000000)","('throttle':(0.2783842384815216,),'brake':(0.0,),'steering':(0.011779123917222023,),'hand_brake':False,'gear':1)"
5261,229.46818426251411,135,"(117.46517181396484,107.39273071289062,15.2540922164917)","(-45.000003814697266,176.79388427734375,0.0)","(107.32987976074219,107.95954132080078,0.254143625497818)","(-0.04443720728158951,176.8334197998047,-0.0005493163480423391)","Vector3D(x=-2.985880, y=0.141547, z=-0.000000)","('throttle':(0.49857014417648315,),'brake':(0.0,),'steering':(0.010766142047941685,),'hand_brake':False,'gear':1)"
5262,229.51818426325917,135,"(117.31460571289062,107.40714263916016,15.254143714904785)","(-45.000003814697266,176.8334197998047,0.0)","(107.18254852294922,107.96678161621094,0.254153847694397)","(-0.04562566056847572,176.87042236328125,-0.0005187985952943563)","Vector3D(x=-2.916459, y=0.136647, z=-0.000004)","('throttle':(0.0,),'brake':(0.28724849224090576,),'steering':(0.010694868862628937,),'hand_brake':False,'gear':1)"
5263,229.56818426400423,135,"(117.16763305664062,107.42083740234375,15.25415325164795)","(-44.99995803833008,176.87042236328125,-1.5092717831066693e-07)","(107.04055786132812,107.97367858886719,0.2541762590408325)","(-0.04818015173077583,176.9066619873047,-0.0008239744929596782)","Vector3D(x=-2.786326, y=0.128383, z=0.000001)","('throttle':(0.0,),'brake':(0.28246963024139404,),'steering':(0.011194180697202682,),'hand_brake':False,'gear':1)"
5264,229.6181842647493,135,"(117.02598571777344,107.43405151367188,15.254176139831543)","(-44.9999885559082,176.9066619873047,1.5092726357579522e-07)","(106.90528869628906,107.98014068603516,0.2542172074317932)","(-0.052886150777339935,176.94259643554688,-0.0012207027757540345)","Vector3D(x=-2.650877, y=0.119234, z=0.000000)","('throttle':(0.0,),'brake':(0.3695189654827118,),'steering':(0.011613348498940468,),'hand_brake':False,'gear':1)"
5265,229.66818426549435,135,"(116.89105224609375,107.44677734375,15.254217147827148)","(-44.99999237060547,176.94256591796875,0.0)","(106.77792358398438,107.98612213134766,0.25427424907684326)","(-0.05944996327161789,176.9771728515625,-0.001251220703125)","Vector3D(x=-2.479378, y=0.109950, z=-0.000001)","('throttle':(0.0,),'brake':(0.3617144823074341,),'steering':(0.011733691208064556,),'hand_brake':False,'gear':1)"
5266,229.7181842662394,135,"(116.76399993896484,107.45878601074219,15.254274368286133)","(-44.99997329711914,176.97714233398438,1.5092726357579522e-07)","(106.65805053710938,107.99171447753906,0.2543199956417084)","(-0.06476385146379471,177.0079345703125,-0.0007324219914153218)","Vector3D(x=-2.345575, y=0.103928, z=-0.000005)","('throttle':(0.0,),'brake':(0.23253384232521057,),'steering':(0.010438276454806328,),'hand_brake':False,'gear':1)"
5267,229.76818426698446,135,"(116.6444091796875,107.46973419189453,15.25432014465332)","(-44.9999885559082,177.0079345703125,3.0185452715159045e-07)","(106.54590606689453,107.99691009521484,0.2543615400791168)","(-0.06955181062221527,177.03538513183594,-0.000274657882982865)","Vector3D(x=-2.174422, y=0.096019, z=-0.000005)","('throttle':(0.0,),'brake':(0.33974283933639526,),'steering':(0.0103455213829875,),'hand_brake':False,'gear':1)"
5268,229.81818426772952,135,"(116.53251647949219,107.4797134399414,15.254361152648926)","(-45.000003814697266,177.03538513183594,0.0)","(106.4413833618164,108.00172424316406,0.25439193844795227)","(-0.0730215460062027,177.06016540527344,5.246501314104535e-05)","Vector3D(x=-2.035934, y=0.089243, z=-0.000001)","('throttle':(0.0,),'brake':(0.32591986656188965,),'steering':(0.009858964942395687,),'hand_brake':False,'gear':1)"
5269,229.86818426847458,135,"(116.42822265625,107.48885345458984,15.25439167022705)","(-44.99995803833008,177.06016540527344,0.0)","(106.35969543457031,108.00546264648438,0.25469154119491577)","(-0.10750716924667358,177.07765197753906,0.0013394926209002733)","Vector3D(x=-1.221746, y=0.053634, z=-0.000006)","('throttle':(0.0,),'brake':(0.5071749091148376,),'steering':(0.010387039743363857,),'hand_brake':False,'gear':1)"
5270,229.91818426921964,135,"(116.34669494628906,107.49563598632812,15.254691123962402)","(-44.999977111816406,177.07765197753906,1.509272493649405e-07)","(106.33204650878906,108.00688934326172,0.25542089343070984)","(-0.19137506186962128,177.09642028808594,0.003969167824834585)","Vector3D(x=-0.193625, y=0.008694, z=-0.000022)","('throttle':(0.0,),'brake':(0.4813365638256073,),'steering':(0.013051324523985386,),'hand_brake':False,'gear':1)"
5271,229.9681842699647,135,"(116.31920623779297,107.50032806396484,15.255420684814453)","(-44.99999237060547,177.09642028808594,0.0)","(106.33222198486328,108.00688934326172,0.2557424008846283)","(-0.22845615446567535,177.09619140625,0.004354759119451046)","Vector3D(x=-0.000052, y=0.000062, z=-0.000024)","('throttle':(0.0,),'brake':(0.44128531217575073,),'steering':(0.015031521208584309,),'hand_brake':False,'gear':1)"
5272,230.01818427070975,135,"(116.31938171386719,107.50028991699219,15.255742073059082)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33209991455078,108.00688934326172,0.2555493414402008)","(-0.20636048913002014,177.09619140625,0.0036159809678792953)","Vector3D(x=0.000827, y=0.000051, z=-0.000001)","('throttle':(0.0,),'brake':(0.6998840570449829,),'steering':(0.015481969341635704,),'hand_brake':False,'gear':1)"
5273,230.0681842714548,135,"(116.31925201416016,107.50028991699219,15.255549430847168)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33187866210938,108.00690460205078,0.2552145719528198)","(-0.16787920892238617,177.09619140625,0.0028150302823632956)","Vector3D(x=0.001007, y=0.000012, z=0.000010)","('throttle':(0.0,),'brake':(0.6990197896957397,),'steering':(0.018524911254644394,),'hand_brake':False,'gear':1)"
5274,230.11818427219987,135,"(116.31903839111328,107.50031280517578,15.25521469116211)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33165740966797,108.00691223144531,0.25488242506980896)","(-0.1296369880437851,177.09619140625,0.0021651284769177437)","Vector3D(x=0.000925, y=0.000046, z=0.000017)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5275,230.16818427294493,135,"(116.31881713867188,107.50032043457031,15.2548828125)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33148193359375,108.00691986083984,0.25460124015808105)","(-0.09722773730754852,177.09619140625,0.0016485442174598575)","Vector3D(x=0.000761, y=0.000035, z=0.000018)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5276,230.21818427368999,135,"(116.31864166259766,107.50032806396484,15.25460147857666)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33135223388672,108.00691986083984,0.2543794512748718)","(-0.0716555118560791,177.09619140625,0.0012520949821919203)","Vector3D(x=0.000592, y=0.000026, z=0.000014)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5277,230.26818427443504,135,"(116.31851196289062,107.50032806396484,15.254379272460938)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33124542236328,108.00692749023438,0.2542109489440918)","(-0.0522167943418026,177.09619140625,0.000949425739236176)","Vector3D(x=0.000446, y=0.000020, z=0.000009)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5278,230.3181842751801,135,"(116.31840515136719,107.50032806396484,15.25421142578125)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33114624023438,108.00692749023438,0.2540860176086426)","(-0.037777774035930634,177.09619140625,0.0007196881342679262)","Vector3D(x=0.000330, y=0.000016, z=0.000005)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5279,230.36818427592516,135,"(116.31830596923828,107.50032806396484,15.254085540771484)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33106994628906,108.00694274902344,0.2539944052696228)","(-0.027218302711844444,177.09619140625,0.0005439101369120181)","Vector3D(x=0.000241, y=0.000012, z=0.000002)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5280,230.41818427667022,135,"(116.31822967529297,107.50035095214844,15.25399398803711)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33102416992188,108.00694274902344,0.2539275288581848)","(-0.019561661407351494,177.09619140625,0.00041271315421909094)","Vector3D(x=0.000175, y=0.000010, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5281,230.46818427741528,135,"(116.31818389892578,107.50035095214844,15.253926277160645)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000126, y=0.000007, z=0.000003)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5282,230.51818427816033,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5283,230.5681842789054,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5284,230.61818427965045,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5285,230.6681842803955,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5286,230.71818428114057,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5287,230.76818428188562,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5288,230.81818428263068,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5289,230.86818428337574,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5290,230.9181842841208,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5291,230.96818428486586,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5292,231.01818428561091,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5293,231.06818428635597,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5294,231.11818428710103,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5295,231.1681842878461,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5296,231.21818428859115,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5297,231.2681842893362,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5298,231.31818429008126,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5299,231.36818429082632,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5300,231.41818429157138,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5301,231.46818429231644,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5302,231.5181842930615,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5303,231.56818429380655,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
5304,231.6181842945516,135,"(116.3181381225586,107.50035095214844,15.253878593444824)","(-44.99995803833008,177.09619140625,1.5092717831066693e-07)","(106.33098602294922,108.00694274902344,0.2538795471191406)","(-0.014008717611432076,177.09619140625,0.0003132223500870168)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
