Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2118,94.35040113283321,135,"(122.7015609741211,190.69595336914062,15.253650665283203)","(-44.99999237060547,-177.08120727539062,0.0)","(112.55034637451172,190.17822265625,0.2537148594856262)","(0.004917736165225506,-177.07327270507812,-0.0006408689660020173)","Vector3D(x=-3.274701, y=-0.172293, z=0.000002)","('throttle':(0.7555670738220215,),'brake':(0.0,),'steering':(0.0020999307744205,),'hand_brake':False,'gear':1)"
2119,94.40040113357827,135,"(122.53730010986328,190.6887969970703,15.253714561462402)","(-44.99995803833008,-177.07327270507812,1.5092717831066693e-07)","(112.38582611083984,190.1696319580078,0.2537343204021454)","(0.0026774341240525246,-177.0653839111328,-0.000640869140625)","Vector3D(x=-3.310176, y=-0.174637, z=0.000002)","('throttle':(0.746563732624054,),'brake':(0.0,),'steering':(0.0020904764533042908,),'hand_brake':False,'gear':1)"
2120,94.45040113432333,135,"(122.37271118164062,190.6815948486328,15.25373363494873)","(-45.000003814697266,-177.0653839111328,-1.5092727778664994e-07)","(112.21773529052734,190.1608123779297,0.2536888122558594)","(0.007923019118607044,-177.05746459960938,-0.0006713866023346782)","Vector3D(x=-3.407311, y=-0.180015, z=0.000001)","('throttle':(0.9126984477043152,),'brake':(0.0,),'steering':(0.0020172428339719772,),'hand_brake':False,'gear':1)"
2121,94.50040113506839,135,"(122.20455169677734,190.67413330078125,15.25368881225586)","(-44.99998092651367,-177.05743408203125,0.0)","(112.04218292236328,190.15159606933594,0.25357529520988464)","(0.02100283093750477,-177.04954528808594,-0.0007019041804596782)","Vector3D(x=-3.575175, y=-0.189242, z=-0.000000)","('throttle':(0.299295574426651,),'brake':(0.0,),'steering':(0.0019614207558333874,),'hand_brake':False,'gear':1)"
2122,94.55040113581344,135,"(122.02892303466797,190.66632080078125,15.253575325012207)","(-44.9999885559082,-177.04954528808594,-1.5092727778664994e-07)","(111.8595962524414,190.14198303222656,0.2534676194190979)","(0.03342011198401451,-177.0415496826172,-0.0007324217585846782)","Vector3D(x=-3.696034, y=-0.195983, z=-0.000003)","('throttle':(0.5400881171226501,),'brake':(0.0,),'steering':(0.0019178810762241483,),'hand_brake':False,'gear':1)"
2123,94.6004011365585,135,"(121.84626770019531,190.65809631347656,15.253467559814453)","(-44.9999885559082,-177.0415496826172,3.0185452715159045e-07)","(111.67145538330078,190.13206481933594,0.2533967196941376)","(0.04155486822128296,-177.03382873535156,-0.000701904296875)","Vector3D(x=-3.801041, y=-0.201673, z=-0.000001)","('throttle':(0.4717884659767151,),'brake':(0.0,),'steering':(0.0017369890119880438,),'hand_brake':False,'gear':1)"
2124,94.65040113730356,135,"(121.65805053710938,190.64950561523438,15.253396987915039)","(-45.000003814697266,-177.03382873535156,0.0)","(111.47956085205078,190.1219482421875,0.25337687134742737)","(0.04383615031838417,-177.02639770507812,-0.0006713866023346782)","Vector3D(x=-3.852139, y=-0.204640, z=-0.000000)","('throttle':(0.22787132859230042,),'brake':(0.0,),'steering':(0.001677239895798266,),'hand_brake':False,'gear':1)"
2125,94.70040113804862,135,"(121.4660873413086,190.6407012939453,15.253376007080078)","(-44.9999885559082,-177.02639770507812,0.0)","(111.28662109375,190.11175537109375,0.2534148097038269)","(0.03946483135223389,-177.0191192626953,-0.0006408690824173391)","Vector3D(x=-3.860430, y=-0.205430, z=-0.000001)","('throttle':(0.2786678671836853,),'brake':(0.0,),'steering':(0.0016204043058678508,),'hand_brake':False,'gear':1)"
2126,94.75040113879368,135,"(121.27308654785156,190.63177490234375,15.25341510772705)","(-44.99999237060547,-177.0190887451172,0.0)","(111.09428405761719,190.1015625,0.25348901748657227)","(0.03094075433909893,-177.01226806640625,-0.0005798338679596782)","Vector3D(x=-3.837564, y=-0.204408, z=0.000001)","('throttle':(0.2886800467967987,),'brake':(0.0,),'steering':(0.0015203454531729221,),'hand_brake':False,'gear':1)"
2127,94.80040113953874,135,"(121.08068084716797,190.62278747558594,15.253488540649414)","(-44.9999885559082,-177.01226806640625,-1.5092726357579522e-07)","(110.90323638916016,190.09144592285156,0.2535734176635742)","(0.021207736805081367,-177.0056610107422,-0.0005493163480423391)","Vector3D(x=-3.810538, y=-0.203326, z=0.000001)","('throttle':(0.274086594581604,),'brake':(0.0,),'steering':(0.0014911943580955267,),'hand_brake':False,'gear':1)"
2128,94.8504011402838,135,"(120.88958740234375,190.61380004882812,15.253572463989258)","(-44.999977111816406,-177.0056610107422,-1.5092726357579522e-07)","(110.71409606933594,190.08140563964844,0.2536570727825165)","(0.011556679382920265,-176.999267578125,-0.00054931640625)","Vector3D(x=-3.765566, y=-0.201252, z=0.000001)","('throttle':(0.2776027321815491,),'brake':(0.0,),'steering':(0.0014663176843896508,),'hand_brake':False,'gear':1)"
2129,94.90040114102885,135,"(120.70038604736328,190.60487365722656,15.253657341003418)","(-44.99999237060547,-176.999267578125,0.0)","(110.52703094482422,190.07144165039062,0.25372982025146484)","(0.0031896980945020914,-176.99310302734375,-0.0005187986535020173)","Vector3D(x=-3.727261, y=-0.199539, z=0.000001)","('throttle':(0.29039904475212097,),'brake':(0.0,),'steering':(0.001424154033884406,),'hand_brake':False,'gear':1)"
2130,94.95040114177391,135,"(120.51325988769531,190.59600830078125,15.253728866577148)","(-44.99998092651367,-176.99310302734375,3.0185452715159045e-07)","(110.3421630859375,190.0615997314453,0.2537900507450104)","(-0.0037566039245575666,-176.9871063232422,-0.0005187986535020173)","Vector3D(x=-3.678638, y=-0.197240, z=0.000000)","('throttle':(0.2965241074562073,),'brake':(0.0,),'steering':(0.0014039200032129884,),'hand_brake':False,'gear':1)"
2131,95.00040114251897,135,"(120.32833862304688,190.5872039794922,15.253789901733398)","(-44.999977111816406,-176.9871063232422,-1.5092726357579522e-07)","(110.15912628173828,190.0518341064453,0.2538299262523651)","(-0.008332829922437668,-176.98141479492188,-0.0004577636136673391)","Vector3D(x=-3.654524, y=-0.196124, z=-0.000000)","('throttle':(0.7937335968017578,),'brake':(0.0,),'steering':(0.0013025915250182152,),'hand_brake':False,'gear':1)"
2132,95.05040114326403,135,"(120.1452407836914,190.57843017578125,15.253829956054688)","(-44.9999885559082,-176.9813995361328,1.5092726357579522e-07)","(109.97647094726562,190.0420684814453,0.2538358271121979)","(-0.00900218915194273,-176.97608947753906,-0.00042724606464616954)","Vector3D(x=-3.655389, y=-0.196340, z=0.000001)","('throttle':(0.4744541347026825,),'brake':(0.0,),'steering':(0.0012527724029496312,),'hand_brake':False,'gear':1)"
2133,95.10040114400908,135,"(119.9625473022461,190.569580078125,15.25383472442627)","(-44.9999885559082,-176.97608947753906,3.0185452715159045e-07)","(109.79312133789062,190.03224182128906,0.2538158595561981)","(-0.006714075803756714,-176.97084045410156,-0.0004272460355423391)","Vector3D(x=-3.673278, y=-0.197605, z=0.000001)","('throttle':(0.37256771326065063,),'brake':(0.0,),'steering':(0.0012419478734955192,),'hand_brake':False,'gear':1)"
2134,95.15040114475414,135,"(119.77914428710938,190.56068420410156,15.253815650939941)","(-44.99998092651367,-176.97084045410156,0.0)","(109.6102523803711,190.0224609375,0.2538112998008728)","(-0.006167660467326641,-176.96612548828125,-0.0003356933011673391)","Vector3D(x=-3.635498, y=-0.195455, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0010446695378050208,),'hand_brake':False,'gear':1)"
2135,95.2004011454992,135,"(119.59623718261719,190.5517120361328,15.25381088256836)","(-44.99999237060547,-176.96612548828125,3.0185452715159045e-07)","(109.4310302734375,190.01283264160156,0.2538565695285797)","(-0.011385925114154816,-176.96221923828125,-0.00018310543964616954)","Vector3D(x=-3.545644, y=-0.190430, z=-0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0008454655762761831,),'hand_brake':False,'gear':1)"
2136,95.25040114624426,135,"(119.4169692993164,190.5427703857422,15.25385570526123)","(-44.9999885559082,-176.96221923828125,0.0)","(109.25716400146484,190.00350952148438,0.2539324164390564)","(-0.020114906132221222,-176.9586944580078,-0.00012207032705191523)","Vector3D(x=-3.435328, y=-0.184639, z=-0.000001)","('throttle':(0.18770036101341248,),'brake':(0.0,),'steering':(0.0008630994125269353,),'hand_brake':False,'gear':1)"
2137,95.30040114698932,135,"(119.24307250976562,190.53407287597656,15.253931999206543)","(-44.99995803833008,-176.9586944580078,1.5092717831066693e-07)","(109.08795928955078,189.99444580078125,0.2539959251880646)","(-0.027409547939896584,-176.9552459716797,-0.00015258791972883046)","Vector3D(x=-3.355276, y=-0.180550, z=-0.000001)","('throttle':(0.31209853291511536,),'brake':(0.0,),'steering':(0.0008674018317833543,),'hand_brake':False,'gear':1)"
2138,95.35040114773437,135,"(119.07384490966797,190.52560424804688,15.253994941711426)","(-44.99995803833008,-176.95521545410156,0.0)","(108.92253875732422,189.98556518554688,0.2540338933467865)","(-0.03180135786533356,-176.95187377929688,-0.00018310539599042386)","Vector3D(x=-3.280222, y=-0.176748, z=-0.000004)","('throttle':(0.2999294698238373,),'brake':(0.0,),'steering':(0.0009011839865706861,),'hand_brake':False,'gear':1)"
2139,95.40040114847943,135,"(118.90839385986328,190.51731872558594,15.254034042358398)","(-44.999977111816406,-176.95187377929688,1.5092726357579522e-07)","(108.76084899902344,189.9768829345703,0.25406020879745483)","(-0.034820303320884705,-176.9488067626953,-0.0001220703125)","Vector3D(x=-3.195443, y=-0.172130, z=-0.000002)","('throttle':(0.0,),'brake':(0.24076366424560547,),'steering':(0.0007546116248704493,),'hand_brake':False,'gear':1)"
2140,95.45040114922449,135,"(118.74666595458984,190.50917053222656,15.254059791564941)","(-45.000003814697266,-176.9488067626953,1.5092727778664994e-07)","(108.60527801513672,189.96853637695312,0.2541126310825348)","(-0.04086501896381378,-176.94631958007812,-6.103523628553376e-05)","Vector3D(x=-3.053185, y=-0.164332, z=-0.000002)","('throttle':(0.0,),'brake':(0.23276768624782562,),'steering':(0.0006292485049925745,),'hand_brake':False,'gear':1)"
2141,95.50040114996955,135,"(118.59107971191406,190.50125122070312,15.254112243652344)","(-44.99999237060547,-176.94631958007812,3.0185452715159045e-07)","(108.45669555664062,189.96054077148438,0.25417560338974)","(-0.048098187893629074,-176.94398498535156,-3.0517621780745685e-05)","Vector3D(x=-2.917725, y=-0.157179, z=-0.000000)","('throttle':(0.0,),'brake':(0.2154226154088974,),'steering':(0.0006601142813451588,),'hand_brake':False,'gear':1)"
2142,95.5504011507146,135,"(118.44246673583984,190.49366760253906,15.25417423248291)","(-44.9999885559082,-176.94398498535156,-1.5092726357579522e-07)","(108.31571197509766,189.9529571533203,0.2542416453361511)","(-0.055720679461956024,-176.94175720214844,-6.103514533606358e-05)","Vector3D(x=-2.754988, y=-0.148532, z=-0.000001)","('throttle':(0.0,),'brake':(0.2015240490436554,),'steering':(0.000677863834425807,),'hand_brake':False,'gear':1)"
2143,95.60040115145966,135,"(118.30146026611328,190.48646545410156,15.254241943359375)","(-44.9999885559082,-176.94175720214844,3.0185452715159045e-07)","(108.18217468261719,189.94580078125,0.2542952597141266)","(-0.06188834086060524,-176.93946838378906,-9.15529890335165e-05)","Vector3D(x=-2.616695, y=-0.141324, z=-0.000004)","('throttle':(0.0,),'brake':(0.18532522022724152,),'steering':(0.0007505036192014813,),'hand_brake':False,'gear':1)"
2144,95.65040115220472,135,"(118.16790771484375,190.47970581054688,15.254295349121094)","(-44.9999885559082,-176.93946838378906,0.0)","(108.0566177368164,189.9390411376953,0.25434690713882446)","(-0.0678374320268631,-176.93734741210938,-6.1035061662551016e-05)","Vector3D(x=-2.439307, y=-0.131735, z=-0.000002)","('throttle':(0.0,),'brake':(0.33902713656425476,),'steering':(0.0006766199367120862,),'hand_brake':False,'gear':1)"
2145,95.70040115294978,135,"(118.04232788085938,190.4733123779297,15.25434684753418)","(-44.999977111816406,-176.9373321533203,-1.5092726357579522e-07)","(107.93917846679688,189.9326934814453,0.2543896436691284)","(-0.07275517284870148,-176.93565368652344,2.0844100057093584e-10)","Vector3D(x=-2.290061, y=-0.123584, z=-0.000003)","('throttle':(0.0,),'brake':(0.3273879289627075,),'steering':(0.0005479215760715306,),'hand_brake':False,'gear':1)"
2146,95.75040115369484,135,"(117.92488098144531,190.46725463867188,15.254389762878418)","(-44.9999885559082,-176.93565368652344,0.0)","(107.82998657226562,189.92681884765625,0.25442564487457275)","(-0.07690109312534332,-176.93417358398438,1.4178783203533385e-05)","Vector3D(x=-2.114462, y=-0.114159, z=-0.000001)","('throttle':(0.0,),'brake':(0.31746894121170044,),'steering':(0.0005869328160770237,),'hand_brake':False,'gear':1)"
2147,95.8004011544399,135,"(117.815673828125,190.46165466308594,15.254426002502441)","(-44.9999885559082,-176.93417358398438,0.0)","(107.72850036621094,189.9213409423828,0.25444549322128296)","(-0.07922335714101791,-176.93264770507812,-2.0844101444872365e-10)","Vector3D(x=-1.974791, y=-0.106768, z=-0.000001)","('throttle':(0.0,),'brake':(0.32868343591690063,),'steering':(0.000646360102109611,),'hand_brake':False,'gear':1)"
2148,95.85040115518495,135,"(117.71416473388672,190.45643615722656,15.254444122314453)","(-44.99995803833008,-176.93264770507812,0.0)","(107.64959716796875,189.91708374023438,0.25473007559776306)","(-0.11191264539957047,-176.9334716796875,2.8728620236506686e-05)","Vector3D(x=-1.172310, y=-0.063493, z=-0.000008)","('throttle':(0.0,),'brake':(0.32770130038261414,),'steering':(0.000707969767972827,),'hand_brake':False,'gear':1)"
2149,95.90040115593001,135,"(117.63526916503906,190.45204162597656,15.254730224609375)","(-44.9999885559082,-176.9334716796875,0.0)","(107.62789154052734,189.9160919189453,0.2555047273635864)","(-0.201019287109375,-176.92018127441406,0.0006478230352513492)","Vector3D(x=-0.007550, y=0.000047, z=-0.000025)","('throttle':(0.0,),'brake':(0.47893232107162476,),'steering':(0.0007148677250370383,),'hand_brake':False,'gear':1)"
2150,95.95040115667507,135,"(117.61344146728516,190.45335388183594,15.25550365447998)","(-44.99998092651367,-176.92018127441406,0.0)","(107.62802124023438,189.9160919189453,0.2557329535484314)","(-0.22739064693450928,-176.92018127441406,0.0002999262069351971)","Vector3D(x=0.000098, y=0.000045, z=-0.000023)","('throttle':(0.0,),'brake':(0.689612627029419,),'steering':(0.0007032197900116444,),'hand_brake':False,'gear':1)"
2151,96.00040115742013,135,"(117.61357116699219,190.45335388183594,15.255732536315918)","(-44.99998092651367,-176.92018127441406,0.0)","(107.62789154052734,189.9160919189453,0.25551220774650574)","(-0.20209161937236786,-176.92018127441406,0.0001681081485003233)","Vector3D(x=0.000864, y=0.000060, z=0.000003)","('throttle':(0.0,),'brake':(0.6998713612556458,),'steering':(0.000999783631414175,),'hand_brake':False,'gear':1)"
2152,96.05040115816519,135,"(117.61344146728516,190.45335388183594,15.255512237548828)","(-44.99998092651367,-176.92018127441406,0.0)","(107.62767028808594,189.91607666015625,0.25517386198043823)","(-0.16318003833293915,-176.92018127441406,0.00011129076301585883)","Vector3D(x=0.001001, y=0.000061, z=0.000014)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2153,96.10040115891024,135,"(117.61322784423828,190.45335388183594,15.255172729492188)","(-44.99998092651367,-176.92018127441406,0.0)","(107.62745666503906,189.91604614257812,0.25484684109687805)","(-0.12551838159561157,-176.92018127441406,8.00170746515505e-05)","Vector3D(x=0.000902, y=0.000053, z=0.000019)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2154,96.1504011596553,135,"(117.6130142211914,190.4533233642578,15.25484561920166)","(-44.99998092651367,-176.92018127441406,0.0)","(107.62728881835938,189.91604614257812,0.2545725107192993)","(-0.09390143305063248,-176.92018127441406,5.844730185344815e-05)","Vector3D(x=0.000736, y=0.000042, z=0.000012)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2155,96.20040116040036,135,"(117.61283874511719,190.4533233642578,15.254572868347168)","(-44.99998092651367,-176.92018127441406,0.0)","(107.62716674804688,189.91603088378906,0.25435736775398254)","(-0.06909418851137161,-176.92018127441406,4.571214594761841e-05)","Vector3D(x=0.000570, y=0.000032, z=0.000009)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2156,96.25040116114542,135,"(117.61272430419922,190.4532928466797,15.25435733795166)","(-44.99998092651367,-176.92018127441406,0.0)","(107.62704467773438,189.91603088378906,0.254194438457489)","(-0.050297509878873825,-176.92018127441406,3.676303458632901e-05)","Vector3D(x=0.000429, y=0.000024, z=0.000009)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2157,96.30040116189048,135,"(117.61259460449219,190.4532928466797,15.254194259643555)","(-44.99998092651367,-176.92018127441406,0.0)","(107.62696075439453,189.91603088378906,0.25407370924949646)","(-0.03637758642435074,-176.92018127441406,2.7671670977724716e-05)","Vector3D(x=0.000317, y=0.000018, z=0.000003)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2158,96.35040116263554,135,"(117.61251831054688,190.4532928466797,15.254074096679688)","(-44.99998092651367,-176.92018127441406,0.0)","(107.62688446044922,189.916015625,0.25398531556129456)","(-0.02620743401348591,-176.92018127441406,2.214657979493495e-05)","Vector3D(x=0.000231, y=0.000013, z=0.000003)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2159,96.4004011633806,135,"(117.61244201660156,190.4532928466797,15.253985404968262)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000168, y=0.000009, z=0.000002)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2160,96.45040116412565,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2161,96.50040116487071,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2162,96.55040116561577,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2163,96.60040116636083,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2164,96.65040116710588,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2165,96.70040116785094,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2166,96.750401168596,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2167,96.80040116934106,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2168,96.85040117008612,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2169,96.90040117083117,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2170,96.95040117157623,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2171,97.00040117232129,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2172,97.05040117306635,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2173,97.1004011738114,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2174,97.15040117455646,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2175,97.20040117530152,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2177,97.30040117679164,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2178,97.3504011775367,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2179,97.40040117828175,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2181,97.50040117977187,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2182,97.55040118051693,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2183,97.60040118126199,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2184,97.65040118200704,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2185,97.7004011827521,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2186,97.75040118349716,135,"(117.61238861083984,190.4532928466797,15.253920555114746)","(-44.99998092651367,-176.92018127441406,0.0)","(107.6268310546875,189.916015625,0.2539210915565491)","(-0.018830830231308937,-176.92018127441406,1.7663485778030008e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
